UniqueCount	AmbigCount
258	0
1217	0
0	0
360	0
7	0
336	0
1288	0
11460	0
2972	0
653	0
92	0
1	0
0	0
8	0
10	0
0	0
0	0
0	0
0	0
0	0
533	0
216	0
22	0
792	0
76	0
0	0
0	0
0	0
0	0
0	0
15	0
300	0
1883	0
563	0
2418	0
129	0
63	0
235	0
471	0
0	0
609	0
460	0
177	0
163	0
58	0
1339	0
1244	0
86	0
2	0
365	0
0	0
0	2
0	0
366	2
132	0
0	0
6	0
873	0
1216	0
3454	0
4964	0
58	0
400	0
474	0
568	0
13	0
172	0
1	0
753	0
282	0
20	0
2	0
0	0
5	0
0	0
8734	0
0	0
3866	0
2258	0
993	0
4	0
1	0
829	0
746	0
1581	0
22123	0
1	0
527	0
1284	0
0	0
251	0
1	0
63	0
6682	0
587	0
4	0
0	0
96	0
938	0
26	3
4880	3
801	0
0	0
1517	3
1961	3
7353	0
361	0
2846	202
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
7	0
1044	0
1896	0
37	0
52	0
0	0
0	0
39	0
0	0
15	0
7827	0
852	0
5	0
1522	0
844	0
2240	0
132	0
158	0
0	0
0	0
2	0
2324	0
1	0
8	0
181	0
0	0
272	0
0	0
0	8
0	0
6	1
0	0
127	1
26	2
55	1
0	0
0	0
0	0
0	0
23	0
12	0
0	0
0	0
0	0
0	0
0	0
3	13
4913	13
0	0
0	0
232	0
1	0
2068	0
0	0
0	0
40	0
0	0
0	0
198	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
568	0
0	0
0	0
2795	0
161	0
290	0
0	0
0	0
0	0
1	0
3527	4
0	0
0	0
0	0
0	0
236	0
0	0
45	1
39	1
259	0
113	0
1	0
0	0
31	0
712	0
0	0
0	0
0	0
20	0
52	0
183	0
1065	0
52	0
18	0
21	0
29	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
1798	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
3939	0
178	0
124	0
0	0
201	0
0	0
0	0
298	0
2	0
2	0
0	0
0	0
2373	0
0	0
0	0
30	0
606	0
645	0
30	0
0	0
0	0
0	0
2958	0
0	0
4613	0
679	0
586	0
373	0
0	0
76	0
0	0
251	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
547	0
1205	0
4	0
2	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1882	0
0	0
53	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
891	0
983	0
1703	0
0	0
47	0
446	0
2298	0
0	0
17	0
2	0
0	0
647	0
6	0
0	0
0	0
0	0
0	0
81	0
0	0
18	0
3366	0
0	0
0	0
2	0
18	0
1	0
57	0
9	0
5892	0
0	0
0	0
72	0
0	0
3533	0
0	0
10	0
0	0
119	0
1	0
0	0
0	0
324	0
0	0
11	0
240	0
67	0
34	0
376	0
0	0
0	0
912	0
15	0
0	0
858	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
4943	0
0	0
0	0
0	0
0	0
0	0
0	0
695	0
0	0
0	0
1852	0
11807	0
12	0
654	0
0	0
0	0
0	0
1993	0
159	0
1193	0
744	0
21	0
191	0
100	0
2622	0
12515	0
72	0
7	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1834	0
842	0
2000	0
38	0
738	0
911	0
1082	0
0	0
20	0
3716	0
351	0
0	0
5	0
0	0
0	0
0	0
0	0
171	0
391	0
2	0
0	0
0	0
868	0
128	0
0	0
0	0
0	0
1879	0
0	0
0	0
0	0
0	0
2064	0
0	0
0	0
338	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
1410	0
0	0
8	0
0	0
0	0
139	17
0	0
0	0
0	0
2	0
0	0
95	0
4	0
0	0
835	0
0	0
0	0
0	0
7	0
45	0
562	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2483	0
0	0
34	0
0	0
121	0
2121	0
596	0
1465	0
1665	0
2	0
624	0
64	0
154	0
0	0
843	0
37	0
656	0
20	0
614	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
881	0
0	0
0	0
0	0
0	0
1	0
2	0
624	0
0	0
0	0
835	0
0	0
1	0
1	0
10	0
0	0
665	0
5	0
0	0
0	0
372	0
426	0
520	0
0	0
0	0
117	0
271	0
342	0
0	0
0	0
2005	0
61	0
0	0
0	0
31	0
598	0
1068	0
1245	0
4058	0
77	0
0	0
4141	4
110	0
0	0
5	0
28	0
775	0
0	0
0	0
601	0
124	0
0	0
437	0
0	0
552	0
0	0
35	0
6	1
2	1
0	3
0	0
2516	0
12	0
1	0
1912	0
0	0
6	0
1532	0
17	0
22	0
0	0
0	13
1	0
981	0
0	0
0	0
0	0
0	0
0	0
232	0
3047	0
122	0
211	0
0	0
2624	0
8	0
0	0
574	0
5067	0
7	0
3	0
938	0
381	0
0	0
0	0
39	0
67	0
4546	0
295	0
0	0
665	0
7532	0
2	0
2431	0
209	0
118	0
0	0
0	0
1	0
0	0
17	0
0	0
0	0
0	0
2	0
470	0
0	0
1	0
0	0
41	0
0	0
608	0
1	0
3329	0
693	0
46	0
1121	0
2793	0
1718	0
3	0
0	0
0	0
1000	0
0	0
0	0
597	0
42	0
0	3
0	0
452	0
52	0
392	0
1971	0
0	0
167	0
0	0
8	0
115	0
1260	0
1	0
2357	0
0	0
0	0
0	0
8	0
479	0
0	0
1528	0
4428	0
451	0
1333	0
748	0
818	0
503	0
124	0
579	0
1091	0
1	0
812	0
0	0
719	0
1	0
0	0
0	0
5438	0
1041	0
968	0
204	0
142	0
2294	0
1465	1
43	0
10796	0
1175	0
0	0
168	0
805	0
0	0
0	0
11	0
4523	0
906	0
0	0
2	0
0	0
2	0
0	0
32	0
248	0
5	0
640	0
751	0
4079	0
1	0
704	0
445	3
1169	0
34	0
0	0
28	0
108	0
1279	0
9	0
0	0
42	0
220	0
269	0
1214	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	0
67	0
1182	0
34	3
1947	3
671	0
0	0
577	0
28	1
1418	1
946	0
0	0
26	0
239	0
613	0
4942	0
1165	0
497	0
807	0
584	0
134	0
193	0
0	0
237	0
565	0
3	0
8	0
530	0
0	0
5	0
1137	0
0	0
11329	0
153	0
539	0
2574	0
44	0
1	0
0	0
488	0
0	0
284	0
1511	0
505	0
1	0
2827	0
109	0
291	0
1239	0
2674	0
630	0
0	0
801	0
0	0
4766	0
0	0
0	0
711	0
23912	5
0	0
14	0
2535	0
2184	0
435	0
256	0
745	0
0	0
7079	0
656	0
0	0
656	0
424	0
1635	0
961	0
14	0
510	0
0	0
0	0
0	0
0	0
839	0
344	0
8	0
0	0
57	0
31	0
1	0
845	0
23	0
9	0
134	0
1044	0
10	0
0	0
0	0
38	0
32	0
406	0
146	0
3	0
0	0
108	0
178	0
305	1
760	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
5	0
203	0
2013	0
5142	0
2519	0
7	0
13	0
0	0
31	0
161	0
0	0
13	0
12	0
819	0
11	0
2	0
258	0
37	0
2012	0
195	0
3419	0
6	0
739	0
230	0
17	0
462	0
121	0
669	0
6	0
23904	1
0	0
944	0
743	0
1588	1
2356	0
2	0
542	1
249	0
1	0
25	0
173	0
14	0
22	0
520	0
0	0
8	0
0	0
0	0
6	0
0	0
3	0
3	0
1184	1
1125	1
0	0
0	0
4	0
282	0
26	0
13	0
0	0
18	0
0	0
419	0
75	0
28	0
5	0
2251	0
14	0
557	0
0	0
0	0
8	0
22	0
11	0
685	0
0	0
2130	0
1866	0
404	0
0	0
8734	0
3206	0
650	0
59	0
254	0
100	0
901	0
0	0
0	0
0	0
0	0
1	0
0	0
8575	0
5	0
4181	0
1161	0
207	0
2513	0
56	0
281	0
0	0
0	0
2424	0
855	0
0	0
877	0
421	0
617	1
1280	0
156	0
923	0
0	0
0	0
0	0
0	0
3	0
537	0
0	0
0	0
390	0
0	0
13	0
25	2
0	0
15	0
578	0
282	0
18	0
0	0
0	0
2581	0
1405	0
3526	0
17	0
5	0
571	0
0	0
0	0
0	0
172	0
1	0
1	0
9	0
0	0
279	0
1653	0
422	0
0	0
58	0
235	0
450	0
72	0
235	0
0	0
1617	0
336	0
965	0
63	0
41	0
566	0
1835	0
4	0
9	0
131	0
1	0
97	0
0	0
967	0
881	0
0	0
78	0
1	0
0	0
704	0
2	0
0	0
729	0
3807	0
52	0
564	0
0	0
7805	0
9	679
78	679
1735	0
39	0
1128	0
4922	0
9	0
88	0
669	1
283	0
880	0
100	0
576	0
1734	1
0	0
4601	0
35	0
153	0
566	0
197	0
0	0
0	0
28	0
4434	0
53	0
5	0
1	0
663	0
9	0
0	0
0	0
0	0
8	0
5	0
8	0
359	0
1923	0
7	0
2518	0
0	0
110	0
3	0
25	0
211	0
0	0
0	0
59	0
516	0
215	0
1013	0
6061	0
23	0
1542	0
613	202
50	0
0	202
0	0
431	0
4489	0
972	0
19	0
3	0
0	0
2	0
3	0
1550	0
15	0
2	0
873	0
739	0
8	0
2	0
3	0
73	0
378	0
1088	0
3975	0
8727	0
123	0
0	0
616	0
40	0
88	0
152	0
943	0
1931	0
32	0
126	0
447	0
0	0
17	0
12	0
2045	0
2727	0
170	0
3	0
169	0
568	0
5618	0
2535	0
571	0
1565	0
50	0
125	0
4198	0
50126	1
5	0
0	0
3544	0
126	0
13	0
126	0
160	0
4076	0
455	0
11	0
660	0
144	0
2	0
0	0
13	0
1843	0
391	0
2002	0
846	0
208	0
27	0
52	0
428	0
53	0
5701	0
6888	0
0	0
8	0
0	0
374	0
0	0
3531	1
0	0
4	0
1	0
982	0
704	0
0	0
23	0
883	0
1196	0
167	2
1352	6
2	0
113	0
1691	0
3264	0
1	0
0	0
0	0
2	0
0	0
0	0
30	0
23	0
663	0
0	0
0	0
7	0
38	0
23	0
1387	0
452	0
9	0
214	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
36	0
0	0
0	3
13	0
0	0
0	0
0	0
8	0
811	0
0	0
614	0
13	0
3	0
2	0
458	0
16	0
2188	0
2	3
3007	0
0	0
0	0
374	0
0	0
2	0
0	0
0	0
7	0
6403	0
171	0
1217	0
24	0
7	0
0	0
7	0
1	0
0	0
6135	0
443	0
0	0
28	0
60	0
0	0
2455	0
2606	0
42	0
388	0
3271	0
100	0
1979	1
568	1
368	0
0	0
690	0
2442	0
491	0
27	0
118	0
523	0
1040	0
0	0
21	0
451	0
22833	0
1808	0
769	0
1121	0
2	0
1	0
0	0
51	0
0	0
16	0
820	0
2632	0
1946	0
312	0
650	0
85	0
1291	0
4	0
1371	0
0	0
107	0
3525	0
2282	0
1472	0
0	0
1378	0
7	0
0	0
4260	0
376	0
0	0
601	0
17	0
309	0
1812	0
5568	0
717	0
2105	0
1220	0
0	0
0	0
0	0
23	0
2	0
838	0
46	0
1362	0
0	0
6	0
0	0
116	0
93	0
118	0
17	0
250	0
4175	0
1	0
11	0
1181	227
398	0
1468	0
919	0
687	0
856	0
1	0
394	0
2426	0
23	0
6	0
1	0
1192	0
1689	227
4	0
2	0
0	0
0	0
0	0
75	0
572	0
0	0
1	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
1695	0
245	0
39	0
5361	0
1105	0
8	0
0	0
0	0
7910	0
131	0
4	0
150	0
0	0
301	0
143	0
1418	0
880	0
844	0
26	0
0	0
29	0
217	0
29	0
101	0
0	0
54	0
1657	1
0	0
1087	0
85	0
151	0
4192	0
2836	0
1057	0
0	0
264	0
642	0
1993	0
34	0
495	0
6	0
0	0
0	0
1272	0
356	0
5	0
1062	0
62	0
1015	0
1308	0
233	0
1155	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
14	0
1	0
2359	0
956	0
11	0
1047	0
885	0
0	0
1236	0
67	0
1533	0
1075	0
14928	0
571	0
0	0
1021	0
14	0
675	0
73	0
163	0
1274	30
2	0
1095	0
4751	0
0	0
4	0
1238	0
30	0
6061	0
102	0
168	0
0	0
0	0
33	0
122	0
0	0
123	0
0	0
911	0
2019	0
105	0
0	0
0	0
12	0
1100	3
50	0
0	0
2	0
1378	0
129	0
0	0
0	0
1485	0
101	0
1810	0
303	0
62	0
1274	0
0	0
299	30
324	0
124	0
5004	0
133	0
504	0
1780	0
7721	0
206	0
10137	0
0	0
1130	0
0	0
888	0
5096	0
4	0
745	0
429	0
0	0
209	0
559	0
78	0
2	0
1285	0
17	0
3395	0
285	0
31	0
374	0
131	0
1052	2
0	0
607	0
691	0
2515	0
194	0
1070	0
0	0
321	0
14	0
0	0
894	2
0	0
1321	0
583	0
117	0
0	0
972	0
2756	0
25	0
14	0
1425	0
76	0
3516	0
0	0
11	0
109	0
122	0
1034	0
185	0
48	0
1	0
1092	0
3303	0
340	0
246	0
0	0
22	0
269	0
1210	1
3	0
0	0
7936	0
80	0
0	0
875	0
6	0
3253	0
2368	0
345	0
2204	0
0	0
19	0
2	0
0	0
5	0
11	0
0	0
383	0
33	0
20	0
2535	0
89	0
676	0
0	0
48	0
652	0
980	0
162	0
554	0
255	0
148	0
979	0
43	0
7	0
1373	0
238	0
47	0
1549	1
3213	0
1379	0
1531	0
126	0
2654	0
2709	0
0	0
15	0
1757	0
219	0
2207	0
436	0
11	0
0	0
0	0
79	0
372	0
4	0
1	0
4	0
40	0
22	0
1437	0
7	0
213	0
6	0
35	0
27	0
1342	0
251	0
334	0
3	0
0	0
0	0
73	0
175	0
1496	0
71	0
5	0
178	0
1	0
20	0
1	0
62	0
25	0
34	0
47	0
186	0
4	0
10920	0
0	0
3103	0
680	0
34	0
138	0
1510	0
1215	0
93	0
2911	0
4	0
39986	0
367	0
2720	0
3	0
2741	0
109	0
806	0
3252	0
433	0
48	0
1629	0
5091	0
12	0
9141	0
4	0
741	0
54	0
1415	0
260	0
2801	0
45	0
137	0
40	0
69	0
32	0
0	0
3700	0
114	0
474	0
253	0
1227	0
1274	0
490	0
2742	0
766	0
386	0
121	0
3237	0
0	0
83	0
893	0
16970	0
495	0
0	0
1163	0
21	0
677	0
27	0
5	0
314	0
17	0
1109	0
1	0
228	0
41	0
0	0
20	0
0	0
178	0
955	0
6	0
0	0
0	0
1292	0
63	0
166	0
7	0
3707	0
682	0
2017	0
662	0
25	0
3932	0
13	0
1	0
826	0
2093	0
1102	3
805	3
102	0
328	0
3197	0
3300	411
1	0
0	0
0	0
37	0
705	0
0	0
541	3
1020	0
57	3
2	0
128	0
96	0
11	0
925	0
1849	1
0	0
19	0
20	0
55	0
0	0
0	0
2	0
856	0
2187	0
14	0
258	0
984	0
653	0
1084	0
372	0
0	0
0	0
0	0
0	0
89	0
1414	0
2	0
150	0
1	0
0	0
567	0
838	0
23	0
4499	0
42	0
94	0
307	0
2229	0
279	0
3920	0
162	0
1250	0
6	0
12	0
0	0
1040	0
229	0
1199	0
4	0
0	0
516	0
0	0
1435	0
257	0
114	0
0	0
809	0
0	0
7	0
0	0
1027	0
2273	0
8	0
264	0
1109	0
0	0
34	0
68	0
25	0
243	0
785	0
349	0
7	0
0	0
4601	0
413	0
1123	0
0	0
18	0
69	0
67	0
1	0
496	0
40	0
1480	0
1145	0
41	0
1462	0
169	0
1098	0
3263	0
0	0
12	0
22	0
10	0
5	0
2	0
7	0
677	0
0	0
0	0
1	0
204	0
592	0
24	0
5	0
787	0
658	0
3	0
0	0
1159	0
1153	0
3	0
18	0
253	0
0	0
994	0
722	0
117	0
24	1
849	0
0	0
155	0
446	0
1649	0
3149	0
332	0
158	0
4	0
669	0
933	0
1770	0
0	0
857	0
1807	0
1172	0
167	0
724	0
1740	0
14507	0
2522	22
4767	0
1633	0
1960	0
486	0
919	0
694	0
520	0
1167	1
1143	0
2235	0
4970	0
1185	0
0	0
382	0
342	0
80	0
988	0
0	1
950	1
210	0
25	0
1	0
1	0
2	0
23	50
36	50
0	0
1623	0
156	0
305	0
2116	0
238	0
374	0
8	0
0	0
810	0
153	0
1547	1
3	0
4123	0
2064	0
980	0
1	0
1267	0
0	0
1196	0
1261	493
1683	493
1290	0
13	0
0	0
613	0
5251	2
1151	0
3233	0
2193	0
566	0
390	0
2935	0
53	0
2794	0
712	0
7	0
2306	0
4083	0
883	0
45	0
1326	0
28	0
222	0
4	0
529	0
77	0
136	0
0	0
218	0
824	0
275	0
0	0
340	0
524	0
656	1
16	0
13	0
0	0
0	0
65	0
18	0
564	0
737	0
2099	0
2282	0
22	0
70	0
1717	0
521	0
13	0
0	0
18	0
2380	2
307	0
2	0
972	0
3	0
0	0
0	0
0	0
51	0
245	0
24	0
139	0
1	0
154	0
1073	0
6	0
454	0
119	0
2	0
305	0
229	0
8	0
619	0
0	0
161	0
9	0
85	0
0	0
0	0
0	0
87	961
0	0
0	0
0	0
4202	0
28	0
26	0
1622	0
5131	0
0	0
460	0
1038	0
1977	0
783	0
97	0
913	0
20	0
41	0
20	0
1289	0
255	0
3862	0
766	0
0	0
6603	0
1710	0
36	0
0	0
0	0
0	0
145	0
22	0
0	0
0	0
0	0
3	0
17557	0
0	0
1082	0
14117	0
122	0
14	0
405	0
27	0
194	0
0	0
2	0
0	0
0	0
1481	0
115	0
497	0
2910	0
0	0
55	0
8	0
94	0
2410	0
234	0
173	0
192	0
0	0
103	0
0	0
71	0
252	0
136	449
40	0
389	449
0	0
79	0
508	0
1	0
414	0
0	0
91	0
433	0
595	0
0	0
171	0
1745	0
9	0
201	0
0	0
3	0
0	0
0	0
0	224
0	0
0	0
4	0
327	0
57	0
0	0
1279	0
1393	0
32	0
0	0
15	0
767	0
2816	0
83	0
15	0
181	0
410	0
25	0
2	0
108	0
0	0
0	0
4	0
445	0
2	0
0	0
0	0
0	4
8	4
0	0
0	0
2	0
171	0
1031	0
528	0
2518	0
0	0
1149	2
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
208	2
0	0
0	0
647	0
0	0
269	0
26	0
1	0
222	0
7090	0
103	0
285	0
375	0
5	0
0	0
1	0
761	0
2647	0
73	0
1080	0
26419	0
2846	0
439	0
2	0
15	0
0	0
199	129
61	129
45	0
30	0
34	0
3266	0
727	1
971	0
328	0
1	0
923	0
35	0
2507	0
0	0
7571	0
1593	0
685	0
269	0
0	0
3173	0
1939	0
974	0
1	0
1672	0
537	0
428	0
1761	0
363	0
615	0
729	0
481	0
85	1
0	0
0	0
52	1
326	0
0	0
988	0
11	0
33	0
259	0
665	0
594	0
700	0
82	0
5277	0
112	0
582	0
81	0
16	0
0	0
699	0
0	0
144	0
5585	0
339	0
3	0
2059	0
0	0
2	0
3	0
12692	0
143	0
65	0
1926	0
643	0
96	0
6	0
111	0
2064	97
723	0
1268	0
185	2
0	0
11467	0
29	0
1577	0
0	0
300	0
1880	0
1	0
44	0
5	0
0	0
53	0
101	0
645	0
1441	0
2275	0
0	0
3555	0
175	0
2299	0
1639	0
0	0
708	0
12	0
218	0
106	0
541	0
10	0
1867	0
0	0
106	0
447	10
0	10
3	0
672	0
0	0
1129	0
848	0
378	0
0	0
9	0
0	0
15	0
51	0
0	0
0	0
569	0
153	0
284	0
1642	0
0	0
78	0
0	0
42	0
2116	0
8	0
4	0
6213	0
2571	0
1161	0
502	0
691	0
711	0
4	0
9508	0
0	0
776	0
6125	0
75	0
1949	0
270	0
3246	946
2	0
1227	110
3675	946
2166	110
1321	0
1	0
21	0
604	0
1	0
0	0
691	0
167	0
31	0
1192	0
0	0
204	0
0	0
1	0
23	0
2785	0
6306	0
0	0
12	0
1198	0
8	0
371	0
1125	0
333	0
1861	0
5621	0
2888	0
2383	0
7	0
323	0
187	1
684	1
6	0
0	0
0	0
13	0
219	0
467	0
8	1
811	1
1306	0
148	0
445	9
5	9
519	0
5	0
1369	0
39	0
2071	0
0	0
681	0
1246	0
5745	0
69	0
3010	0
1222	0
424	0
0	0
118	0
2266	0
688	0
25	0
10	0
1670	0
1337	0
0	0
60	0
1269	0
1525	0
6052	0
3694	0
1664	0
860	0
4	0
66	0
102	0
3766	1
548	0
1622	0
3	0
4460	0
58	0
63	0
158	0
559	0
389	0
1177	0
218	0
73	0
2	0
208	0
1193	0
2	0
1	0
227	0
8849	0
945	0
1094	0
1	0
707	0
395	0
1050	0
203	0
0	0
9	0
651	0
21	0
718	0
99	0
15	0
1492	0
157	0
2249	0
4931	0
44	0
1806	0
662	0
2099	0
59	0
1	0
4629	0
1	0
1134	0
1382	0
1	0
481	0
2	0
0	0
0	0
69	0
0	0
726	0
272	0
1722	0
11531	0
46	0
205	0
0	0
686	0
347	0
9	0
11	0
119	0
4	0
10	0
58	0
49	0
406	0
808	0
44	0
539	0
123	0
241	0
3294	0
42	0
639	1
1	0
50	0
505	0
1214	0
70	0
242	0
3	0
634	5
382	0
0	0
30	0
7	0
399	0
2594	0
285	0
74	0
517	0
283	0
1674	0
44	0
121	0
1684	0
8	0
557	0
273	0
312	0
693	0
1281	0
5672	1
2834	0
527	0
966	0
387	0
0	0
1800	0
4	0
71	0
1729	0
66	0
2279	0
99	0
57	0
332	0
969	2660
187	2660
1646	0
1195	0
0	0
12	0
6556	0
1	0
661	0
262	0
3907	0
0	0
2	0
0	0
11	0
258	0
1399	0
2896	1
0	0
1026	0
1	0
60	0
0	0
368	0
2	0
0	0
0	0
4	0
56	0
71	0
0	0
4242	0
2687	0
2470	0
0	0
0	0
1902	2
0	0
3	0
159	0
528	0
6	0
0	0
869	0
1472	0
764	502
868	502
2608	0
23	0
1266	0
0	0
193	0
1394	0
543	0
1495	0
13	0
861	0
5209	0
1048	0
343	0
600	0
3992	0
110	0
0	0
300	0
841	0
0	0
568	0
0	0
163	0
2594	0
1346	0
313	0
2	0
1655	0
3839	0
40	0
458	1
206	0
20	0
457	0
22	0
297	0
30	2
3694	3
114	0
1267	0
26	0
42	0
2460	0
8	0
1175	0
300	0
53	0
141	0
39	0
66	0
5258	0
0	0
310	0
235	0
2364	0
4	0
62	0
4374	0
715	0
75	0
534	0
7178	0
90	0
1	0
45	0
52	0
759	0
4	0
50	0
629	0
26	0
636	0
1407	0
171	0
1349	0
1357	0
9	0
1342	0
318	0
282	0
0	0
376	0
1	0
95	0
493	0
737	0
8335	0
0	0
697	0
104	0
12	0
193	0
138	0
2064	0
59	0
287	0
53216	0
0	0
0	0
281	0
337	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1659	0
31382	2
2027	0
545	0
71	0
3214	1
2	0
1258	0
1171	0
1407	0
96	0
367	0
0	0
5	0
14	0
93	0
1509	0
14263	1
0	0
10	0
0	0
1005	0
181	0
0	0
71	0
84	0
2	0
0	0
0	0
2112	0
3	0
78	0
862	1
3218	0
0	0
169	0
6091	1
4895	0
2	0
42	0
14	0
142	0
165	0
0	0
813	0
261	0
51	0
214	0
0	0
0	0
0	0
4268	0
535	0
152	0
0	0
1	0
0	0
0	0
13	0
1101	0
7445	1
915	0
924	0
0	0
0	0
0	0
0	0
438	0
3176	0
1108	0
3039	0
116	0
2445	0
4385	0
3158	0
67	0
148	0
1196	0
725	0
933	1
12889	1
198193	0
20587	0
102	0
399	0
0	0
1062	0
1176	0
2	0
8807	0
0	0
826	0
596	0
0	0
1143	0
1356	0
1297	0
3821	0
28	0
24	0
17	0
2120	0
7	0
154	0
5	0
2	0
0	0
1045	0
1007	0
0	0
5	0
0	0
24320	0
424	0
15	0
8	0
424	0
12281	0
10	0
118	1
1087	0
173	0
893	0
1024	0
384	0
519	0
171	0
252	0
23	0
63651	0
0	0
251638	0
100872	1
227	0
19412	0
211	0
0	0
2864	0
6279	0
722	0
446	0
1097	0
2147	0
177	0
63	0
12	0
1389	0
4	0
1701	0
8	0
4606	0
303	0
4	0
166	0
2265	0
137	0
32	0
33	1
912	0
0	0
12	0
323	0
2242	0
874	0
787	0
201	0
883	0
565	0
1296	0
13276	5512
2767	5512
6	0
5951	0
1120	0
560	0
3338	0
8191	0
1673	0
40	0
1	0
0	0
0	0
1	0
29681	1
727	0
375	0
2043	0
1	0
0	0
311	0
4979	0
957	0
2686	0
516	0
177	0
1785	0
1	0
0	0
0	0
757	252
2316	252
15	1
750	0
0	0
2	0
71	0
1284	0
781	0
155	0
58	0
36	0
1538	0
0	0
1346	0
28	0
215	0
238	14
15	20
120	6
3	0
14	0
23	0
1207	0
168	0
65	0
4	0
16	0
607	0
110	0
0	0
0	0
0	0
0	0
604	0
37	0
3193	0
475	0
0	0
1048	3
166	0
4533	0
1675	0
1	0
322	0
0	0
100	0
6	0
3684	0
125	0
411	0
0	0
4166	0
262	0
1705	0
351	0
122	0
433	0
1202	0
2735	0
696	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2841	0
0	0
0	0
2866	0
375	0
1170	0
248	0
4	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
402	1
1479	0
10	0
464	0
0	0
148	0
0	0
4	0
31	0
0	0
0	0
0	0
62	105
13	0
58	105
0	0
0	0
332	0
0	0
0	0
0	0
1185	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
1	0
0	0
476	0
1	0
172	0
1411	0
6	0
755	0
5	0
3	0
1235	0
0	0
0	0
0	0
216	0
0	0
0	0
0	0
3	0
865	0
0	0
0	0
0	0
0	0
0	0
0	0
191	0
0	0
0	0
0	0
0	0
0	0
17	0
54	0
0	0
0	0
0	0
143	0
45	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3420	0
13	0
774	0
677	0
3614	0
0	0
1263	0
21541	0
0	0
505	0
0	0
32	1
0	0
23	1
0	0
668	0
3	0
392	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1468	0
0	0
769	0
1	0
2547	0
1	0
4433	0
1	0
2823	0
3912	0
947	1
174	0
0	0
70	0
0	0
488	0
4	0
0	0
701	0
0	0
13114	1
170	0
0	0
8	0
135	0
0	0
0	0
31	0
4928	0
242	0
132	0
31595	0
0	0
320	0
10	0
4	0
20	0
624	0
1	0
307	0
2557	0
0	0
0	0
0	0
0	0
0	0
1	0
1380	0
863	0
0	0
330	0
0	0
0	0
81	0
133	0
543	0
0	0
248	0
0	0
0	0
0	0
0	0
2	0
14	0
0	0
910	0
323	0
0	0
0	0
1474	0
0	0
0	0
0	0
13	0
59	0
8	0
348	655
568	655
4	0
250	0
47	0
1132	1
4	0
22	0
0	0
0	0
1	0
107	0
1018	0
4481	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1317	0
2	0
8412	0
0	0
0	0
0	0
0	0
0	2
5	11
0	0
0	104
0	0
1044	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
49	0
3851	0
361	0
0	0
0	0
0	0
690	0
1	0
14	0
0	0
0	0
0	0
15705	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
746	0
0	0
0	0
0	0
0	0
248	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
72	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
130	0
485	0
0	0
0	0
90	0
127	0
277	0
0	0
