UniqueCount	AmbigCount
66	0
0	0
0	0
0	0
0	0
0	0
0	0
4565	0
1288	0
1295	0
50	0
91	0
542	0
1384	0
2585	0
274	0
839	0
1889	0
808	0
1948	0
59	0
14	0
1130	0
46	0
0	0
0	0
948	0
5	0
2268	0
2945	0
685	0
2739	0
0	0
19	0
1	0
1200	0
1	0
365	0
2326	0
4	0
409	0
17	0
2874	0
13	0
221	0
72	0
10498	0
581	0
17	0
743	0
1022	0
550	0
0	0
602	0
316	0
277	0
105	0
429	0
2654	0
957	0
0	0
0	0
1742	0
4546	0
297	0
910	0
431	0
1036	0
0	0
1	0
1215	0
9496	0
0	0
0	0
5	0
48	0
4914	0
45	0
756	0
22	0
3	0
67	0
4	0
0	0
1	0
46	0
894	0
347	0
2489	0
4163	0
3088	0
0	0
13	0
17541	1
269	0
1572	0
3053	0
3062	0
252	3
1333	3
513	0
374	0
123	0
495	0
190	0
344	0
2009	0
322	0
774	0
30439	0
134	0
1011	0
1630	0
746	0
2	0
664	0
85	0
79	0
671	0
46	0
261	0
536	0
27	0
0	0
25	0
353	0
78	1
0	0
17	1
10	0
19	0
0	0
116	0
0	0
13	0
0	0
3	0
2	0
5	0
817	0
1	0
0	0
4	0
1	0
0	0
179	0
659	0
4954	0
8	0
223	0
401	0
690	0
6	0
986	0
0	0
716	0
0	0
0	0
19	0
0	0
618	0
1325	0
107	0
681	0
1395	0
331	0
66	0
1	0
0	0
9	0
161	0
5	0
912	0
102	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
2	0
537	0
218	0
0	0
102	0
385	0
14	0
307	0
2359	0
812	0
1462	0
0	0
0	0
0	0
0	0
1901	0
754	0
1559	0
37	0
0	0
8244	0
9086	0
58	0
1888	0
0	0
0	0
3	0
1	0
1556	0
150	0
9710	0
1	0
0	0
0	0
4637	0
2	0
634	0
29	0
721	0
93	0
160	0
9	0
0	0
296	0
1705	0
30	0
0	0
0	0
0	0
1274	0
7	0
10	0
334	0
0	0
0	0
4112	0
0	0
0	0
0	0
0	0
1	0
364	0
2539	0
513	0
2	0
10770	0
0	0
4	0
109	0
1099	0
20	0
262	0
2383	0
109	0
2542	0
102	0
3	0
2611	0
3394	0
22	0
0	0
23	0
5435	0
2634	0
692	0
65	0
488	0
0	0
17	0
237	0
2293	0
527	0
1771	0
1	0
0	0
3	0
22	0
5740	0
2216	0
2	0
165	0
0	0
0	0
382	0
1486	0
1434	0
2718	0
307	0
6	0
2117	0
125	0
751	0
971	0
1234	0
4910	0
19	0
78	0
537	0
0	0
91	0
0	0
11	0
23	0
835	0
0	0
0	0
76	0
0	0
75	0
2025	3
3	3
1	0
2693	0
1351	0
582	0
811	0
1	0
869	0
41	0
868	0
10	0
3041	0
287	0
2136	0
0	0
0	0
0	0
0	0
0	0
1557	0
1067	0
161	0
1505	0
805	0
417	0
2	0
363	0
213	0
1537	1
3	0
160	0
638	0
74	0
434	0
972	0
4687	0
1404	0
3	0
0	0
28	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
610	0
1750	0
4	0
5	0
213	0
623	2
0	0
783	0
113	0
0	0
200	0
46	0
2	0
86	0
5598	0
44	0
45	0
205	0
962	0
653	0
101	0
697	0
352	0
94	0
1	0
644	0
26	0
130	0
10	0
1450	0
13138	0
2310	0
70	0
1247	0
303	0
458	0
186	0
41	0
5483	0
609	0
0	0
699	0
609	1
1574	0
142	0
59	0
1134	0
837	0
2	0
3759	0
710	0
1627	1
0	0
97	0
185	0
876	0
0	0
1064	0
598	0
291	0
741	0
30	0
5	0
23	0
3557	1
3824	0
0	0
818	1
153	0
94347	5
393	0
2784	0
8	0
0	0
0	0
1552	0
173	0
1144	0
2142	0
512	0
192	0
0	0
0	0
60	0
748	0
4	0
773	0
430	0
299	0
293	0
3	0
5	0
0	0
7	0
37	0
145	0
287	0
3250	0
22	0
1008	0
691	0
2355	0
1385	0
639	0
295	0
669	0
113	0
0	0
0	0
834	0
528	0
1	0
10043	0
239	0
193	0
1329	0
835	0
62	0
0	0
609	0
3	0
1451	0
129	0
821	0
268	0
60	0
0	0
10883	0
0	0
277	0
2180	0
1	0
30	0
377	0
0	0
0	0
1	0
614	0
56	0
392	0
48043	0
315	0
4375	0
6	0
1260	0
0	0
138	0
254	0
0	0
1198	0
3	0
74	0
677	0
3	0
6900	0
5085	0
2	0
37	0
4	0
0	0
512	0
607	0
523	0
0	0
751	0
1141	0
2244	0
161	0
1002	0
943	0
35	0
1025	0
3	0
1908	0
2227	0
217	0
173	0
342	0
1126	0
1440	0
110	0
67	0
305	0
0	0
1	0
433	0
976	0
694	0
478	0
2068	0
167	0
350	0
186	0
141	0
1192	0
832	0
1376	0
0	0
663	0
155	0
1446	0
24	0
5370	1
225	0
483	0
0	0
0	0
0	0
1	0
0	0
280	1
107	1
25	1
119	0
163	1
2	0
0	0
0	0
7554	0
993	0
4171	0
42	0
10	0
0	0
74	0
0	0
313	0
1667	0
0	0
72	0
124	0
0	0
4490	0
13422	0
50	0
8319	0
571	0
245	0
648	0
214	0
144	0
130	0
4629	0
62	0
34	0
180	0
377	0
1402	0
621	0
790	0
8769	0
741	0
549	0
0	0
968	0
59	0
37	0
651	0
3214	0
7	0
40	0
4093	0
18	0
176	0
0	0
28038	0
605	0
0	0
0	0
0	0
0	0
5465	1
1592	1
127	0
72	0
235	0
312	0
291	0
312	0
353	0
1052	0
0	0
8	0
583	0
22	0
1062	0
1288	0
1293	0
4	0
5	0
129	0
8706	1
694	0
0	0
197	0
1917	0
404	0
517	0
0	0
746	0
0	0
0	0
1974	98
804	0
1910	0
874	0
509	0
868	0
1846	0
2004	0
2284	0
169	0
22	0
3206	0
978	0
309	0
1932	0
11	0
450	0
0	0
30	0
0	0
7	0
1598	0
1999	3
1723	4
1441	28
645	0
84	0
1891	0
226	0
31	0
190	0
0	0
0	0
3	0
346	0
5317	0
546	0
0	0
0	0
301	0
23	0
22	0
92	0
2047	0
12	0
701	3
131	3
0	0
2568	0
16	3
1941	0
0	0
0	0
484	0
42	0
2709	0
75	0
1	0
32	0
60	0
246	0
214	0
1	0
269	0
359	0
49	19
373	0
160	19
1530	0
4387	0
25	0
643	0
9632	0
6716	0
1329	0
11	0
0	0
2	0
1646	0
1690	0
0	0
40	0
235	0
0	0
26	0
28	0
633	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
304	0
2612	0
1	0
1521	0
1394	0
0	0
3212	0
158	0
2	0
34	612
7474	612
1411	0
197	0
8	0
579	0
215	1
248	1
6225	0
1227	0
1302	1
22	0
0	0
29	0
4	0
0	0
167	0
1058	0
2201	0
1	0
1256	0
6419	0
3113	0
41	0
740	0
2127	0
74	0
681	0
1099	0
7	0
3	0
0	0
0	0
85	0
0	0
38	0
538	0
356	0
6	0
405	0
245	0
972	0
752	0
359	0
2	0
284	0
1144	0
35	2
12	2
16	0
212	0
1	0
113	0
0	0
82	0
561	0
884	0
371	0
33	0
355	0
60	0
0	1
0	1
20	0
503	0
0	0
0	0
596	0
4	0
1413	0
890	0
10	0
1359	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1542	0
0	0
37	0
161	0
0	0
0	0
2	0
0	0
0	0
770	0
3695	0
75	0
274	0
117	0
1768	0
15	0
5	0
0	0
661	0
850	0
1205	0
0	0
558	0
4035	0
168	0
5320	0
133	0
1321	0
41	0
794	0
1467	0
0	0
0	0
3	0
824	0
576	0
1854	0
1625	0
888	0
0	0
674	0
105	0
29	0
354	0
0	0
4	0
16	0
0	0
734	0
102	0
1383	0
12	0
189	0
76	0
2	0
0	0
683	0
180	0
0	0
0	0
5023	0
105	0
2103	0
81	0
1	53
143	0
333	0
3111	0
209	0
1335	0
2312	0
1339	0
27	0
15158	0
4	0
151	0
1	0
1681	0
1750	0
0	0
2222	0
15377	1
19423	2
208	0
175	0
23	0
0	1
250	1
26	0
1868	0
432	0
1352	0
15	0
11940	0
1555	0
1425	0
8	0
1545	0
32	0
430	0
0	0
984	0
830	0
1165	0
12	0
0	0
1	0
0	0
0	0
8	0
69	0
1023	0
7	0
1554	0
108	0
90	0
553	0
670	0
598	0
0	0
0	0
1	0
1118	0
505	0
132	0
1240	0
0	0
0	0
0	0
19	0
1	0
0	0
1319	0
3476	0
510	0
0	0
0	0
1	0
0	0
136	0
289	0
23	0
10	0
1894	0
510	0
6	0
1163	0
2752	0
574	0
3	0
61	0
63	0
0	0
251	0
36	0
72	0
7	0
2	0
334	0
178	0
391	0
1873	0
1371	0
41	0
2817	0
75	0
1756	0
3	0
30	0
133	0
0	0
4288	0
86	2
50	2
4962	0
389	0
16300	0
398	0
1079	0
560	0
0	0
3	0
0	0
0	0
731	0
210	0
5531	0
305	0
112	0
1005	0
0	0
0	0
1872	0
28	0
0	0
290	0
8	0
134	0
0	0
57	0
542	0
77	0
1	0
1493	0
2237	0
1140	0
2288	0
853	0
1670	0
2410	0
2918	0
5607	0
0	0
112	0
0	0
0	0
0	0
62	0
213	0
2366	0
1	0
527	0
81	0
0	0
387	0
578	0
3701	0
1353	0
9	0
61	1
4883	1
118	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	0
70	0
3114	0
319	0
261	0
1809	0
124	0
2636	0
0	0
0	0
755	0
1030	0
1	0
30	0
0	0
22	0
0	0
2645	0
310	0
2	0
0	0
3	5
0	0
15	0
7	0
69	0
740	0
1179	0
1	0
31	0
1	0
303	0
224	0
0	0
12	0
0	0
8089	1
90	0
476	0
1389	0
1231	0
128	0
2	0
2677	0
0	0
13	0
1998	0
1376	0
34	0
120	0
27	2
0	0
4	0
1	0
0	0
0	0
1370	0
368	0
137	0
1019	0
4	0
84	0
651	0
13847	778
400	0
16	0
603	0
18	0
0	0
4	0
2650	0
75	0
0	0
381	0
93	0
28	0
0	0
2836	0
0	0
0	0
224	0
1109	0
3673	0
77	0
238	0
549	0
2	0
0	0
0	0
123	0
4506	0
1480	0
11	0
23	0
99	0
323	0
15	0
439	0
32	0
2095	0
161	0
484	0
672	0
287	0
0	0
1	0
189	0
0	0
290	0
1425	0
739	0
0	0
288	0
620	0
1390	0
0	0
0	0
1059	0
136	0
2	0
1	0
1527	0
14	0
196	0
3885	0
551	0
0	0
0	0
0	0
8016	1
165	0
150	0
177	0
1653	0
0	0
0	0
0	0
1349	1
26	0
164	0
43	0
0	0
1779	0
860	0
0	0
952	0
357	0
435	0
0	0
0	0
1075	0
0	0
0	0
0	0
0	0
10	0
1325	0
1105	0
163	0
1656	0
121	0
992	0
0	0
95	0
1	0
237	0
338	0
0	0
16	0
174	0
70040	0
2613	0
283	0
265	0
0	0
470	0
1	0
0	0
0	0
0	0
8	0
33	0
0	0
594	5
540	0
0	0
38	0
1393	315
0	0
0	0
977	0
0	0
155	0
4	0
0	0
1	0
1	0
304	0
2614	0
12	0
46	0
0	0
5	0
1223	0
0	0
0	0
0	3
2	0
0	3
0	0
0	0
0	0
5	0
12	0
2	0
0	0
3540	0
53	0
0	0
558	0
39	0
3	0
862	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
341	0
755	0
0	0
0	0
233	0
439	0
816	0
63	0
0	0
73	0
0	0
0	0
35	0
303	0
15	0
20	0
1156	0
304	0
241	0
96	0
5174	0
121	0
2588	0
2910	0
185	0
4708	0
0	0
0	0
0	0
0	0
1	0
16	0
96	0
217	0
583	0
322	0
0	0
34	0
2540	0
796	0
1	0
362	0
6	0
541	15
0	0
120	15
344	0
8	0
26	0
48	0
132	0
326	0
570	2
1	0
7	0
0	0
461	0
819	0
488	0
2025	0
0	0
523	0
18637	0
71	0
0	0
1	0
24	0
611	0
31	0
4	0
194	0
478	0
1962	0
529	0
9	0
986	0
1619	0
1	0
20	0
15	0
779	0
633	0
591	0
25	0
4	0
0	0
0	0
0	0
395	0
351	0
108	0
37	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
38	0
0	0
12	0
6	0
0	0
64	0
100	0
144	1
25	1
0	0
0	0
0	0
1	0
0	0
1055	0
845	0
1021	0
401	0
1937	0
0	0
0	0
0	0
0	0
1135	0
398	0
80	0
186	0
107	0
78	0
130	0
72	0
65	0
163	0
6	0
864	0
0	0
0	0
0	0
615	0
81	0
413	1
54	1
351	0
0	0
2604	0
33	0
0	0
24	0
968	0
91	0
645	1
178	0
0	0
0	0
2383	0
27	0
46	0
0	0
1755	0
1997	2
233	0
505	0
3452	0
0	0
5	0
10	0
9	0
1406	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2513	1
3	0
599	0
614	0
11	0
31	0
3036	0
73	0
994	0
1375	0
546	0
355	0
3	0
1350	0
2408	0
1246	0
834	0
3057	0
0	0
0	0
0	0
0	0
143	5
43	0
50	5
0	0
0	0
109	0
72	0
1	0
840	0
0	0
1270	0
843	0
73	0
4	0
1109	0
360	0
14339	0
0	0
961	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	1
226	0
2405	0
94	0
44	3
677	3
75	0
2	0
0	0
0	0
80	0
1838	0
28	0
5	0
731	0
350	0
1346	0
529	0
4	0
54	0
782	0
1	0
0	0
631	0
908	0
0	0
779	0
3	0
297	0
0	0
1636	0
118	7
0	0
0	0
8151	0
82	0
256	0
59	0
0	0
945	0
0	0
11	0
194	0
442	0
0	0
0	0
28	0
0	0
0	0
68	0
1654	0
389	0
23	0
17	0
0	0
28	0
8	0
6	0
12	0
6935	0
0	0
1282	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1112	0
1559	1
7	0
0	0
0	0
0	0
368	0
250	0
3	0
1222	0
0	0
0	0
0	0
0	0
0	0
251	0
39	0
12	0
0	0
521	0
480	0
0	0
23	0
0	0
0	0
0	0
5	0
0	0
139	0
2	0
2	0
0	0
2	0
4	0
3	0
21801	0
1	0
558	0
0	0
170	0
0	0
1	0
158	0
0	0
0	0
105	0
563	0
0	0
24	51
5	51
2845	0
175	0
1975	0
5885	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4528	0
720	0
293	0
1426	0
0	0
0	0
0	0
2	0
50	0
1	2
0	0
15	0
2574	0
29	1
14	1
2	0
3867	0
0	0
19	0
0	0
3	0
0	0
1	0
2056	0
0	0
63	0
2018	1
7684	0
26	0
0	0
64	0
0	0
3	0
0	0
6	0
3506	68
4881	68
15	0
0	0
1955	0
0	0
755	0
0	0
889	0
0	0
6321	2
0	0
1	9
0	0
0	0
48	0
0	0
0	0
1045	45
2790	0
0	0
103	0
0	0
0	0
341	0
1	0
514	20
0	0
0	0
0	0
4	0
202	0
12	0
2744	0
0	0
0	0
501	2
171	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
672	0
0	0
0	0
4	0
48	2
44	0
13	76
0	0
15	0
0	0
0	0
1427	0
0	0
0	0
2676	0
141	1
0	0
0	0
154	1
2079	0
30	0
0	0
899	0
579	0
0	0
0	0
5	0
8	0
0	0
2	315
358	0
2558	0
0	0
0	0
0	0
983	0
0	0
0	0
2284	0
3	0
1340	0
1150	0
0	0
1958	0
0	0
1354	0
2224	0
886	0
0	0
0	0
0	0
1070	0
40	0
0	0
9	22
0	0
0	0
50	401
0	22
686	401
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2500	0
1088	0
426	0
654	0
0	0
0	0
1	0
2584	54
0	0
3097	54
929	0
1287	0
1	0
96	14
98	14
4179	0
0	0
0	0
1410	0
0	0
0	0
0	0
0	0
13	0
571	0
195	0
4	0
0	0
0	0
0	0
0	0
4126	1
8	0
0	0
0	0
0	0
0	0
0	0
8	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
561	0
0	0
0	0
0	0
1922	0
47	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
2	0
90	0
0	0
647	0
0	0
2	0
0	0
0	0
0	0
8931	0
1173	0
0	0
430	0
166	0
4430	3
0	0
340	0
1	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
592	0
0	0
615	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
276	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1005	0
0	0
354	0
2787	0
1	0
0	0
0	0
0	0
11	0
0	0
0	0
4	0
0	0
0	0
463	0
0	0
300	0
0	0
0	0
0	0
3	0
74	0
1984	0
0	0
0	0
0	0
0	0
0	0
0	0
617	0
147	0
0	0
1	1
0	0
0	0
0	0
477	0
0	0
0	0
0	0
227	0
0	0
0	0
0	0
0	0
0	0
993	0
0	0
0	0
9	0
0	0
4	0
0	0
487	0
0	0
236	0
11	0
0	0
156	0
2033	0
0	0
40	0
10	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
1900	0
107	2
122	3
616	1
11	1
0	0
810	0
391	0
0	0
0	0
0	0
26	0
0	0
0	0
0	0
0	0
5	0
349	0
352	0
0	0
0	0
0	0
743	0
0	0
0	0
0	0
0	0
186	0
0	0
728	0
4	0
0	0
1	0
0	0
3	0
0	0
1765	0
0	6
4780	0
306	0
1435	0
674	0
0	0
0	0
0	0
0	0
0	0
503	0
1454	0
0	0
0	0
0	0
0	0
88	0
1717	0
0	0
0	0
0	0
5	0
56	0
178	0
0	0
277	0
1	0
0	0
0	0
0	0
6693	0
0	0
1	0
20	0
5	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1170	0
0	0
0	0
20	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3674	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
372	0
197	0
23	0
24	0
0	0
0	0
0	0
972	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
50	0
82	0
3	0
0	0
1202	0
51	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2207	0
129	0
334	0
0	0
20	0
0	0
0	0
0	0
996	0
0	0
4	0
0	0
11	0
0	0
11	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
69	0
1393	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1513	0
0	0
0	0
0	0
5	0
0	0
120	0
676	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
3727	0
83	0
1215	0
1459	0
30	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
1	0
26	2
6	2
1	0
0	0
6	0
680	0
117	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
535	0
26	0
1	0
0	0
15	0
1392	0
965	0
34	0
1134	0
0	0
0	0
0	0
1	0
2	0
2391	0
203	0
0	0
275	0
0	0
0	0
815	0
858	0
0	0
0	0
0	0
0	0
2594	0
9	0
72	0
0	0
63	0
0	0
10	0
126	0
238	3
111	3
0	0
0	0
0	0
0	0
0	0
990	0
0	0
0	0
0	0
0	0
0	0
1	0
86	0
0	0
1844	0
380	0
0	0
0	0
0	0
1038	0
8	0
1	0
0	0
437	3
30	3
0	0
4	0
1274	0
5	0
437	0
0	0
0	0
0	0
177	0
423	0
557	0
420	0
1	0
18	0
51	0
0	0
1	4
13	0
0	0
292	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
74	0
0	0
1014	0
1790	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
5403	0
1	0
0	0
0	0
126	0
5819	0
17	0
0	0
125	0
0	0
0	0
0	0
298	2
213	2
18	0
0	0
2	0
0	0
10	0
2492	0
0	0
0	0
0	0
0	0
543	0
865	0
4	0
0	0
1	0
459	0
0	0
25	0
0	0
826	0
18	0
1032	0
631	0
1307	0
397	0
0	0
0	0
0	0
12	0
2	0
3534	0
1	0
0	0
19	0
1879	0
482	0
1	0
119	0
10	0
0	0
275	0
10	0
1	0
1292	0
41	0
105	0
0	0
148	0
172	0
348	0
5	0
1785	295
362	0
0	0
0	0
1643	295
0	0
64	0
153	7
110	7
527	0
169	0
1	0
5	0
1648	0
6	0
115	0
1300	0
443	0
739	0
1064	0
2772	0
267	0
789	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
97	0
1508	0
1362	0
25	0
0	0
10	0
387	0
156	0
0	0
7	0
4	0
206	0
329	0
0	0
228	0
0	0
613	4
17	0
0	0
17	0
575	0
347	0
0	0
1	0
0	0
1	0
56	0
0	0
79	0
2506	0
2	0
5827	0
90	0
94	0
11	0
0	0
3	0
5	0
809	0
2041	0
0	0
915	0
2	0
0	0
0	0
476	0
760	0
1	0
4157	0
356	0
1290	0
5606	0
353	0
0	0
0	0
46	0
792	0
24	0
428	0
312	0
2242	0
23	0
1	0
0	0
0	0
0	0
3	0
1068	0
3057	0
2	0
0	0
0	0
16	0
983	0
25	0
0	0
0	0
3	0
617	0
1506	17
143	17
0	0
1054	0
57	0
2802	0
599	0
2144	0
1	0
0	0
64	0
90	0
46	0
0	0
881	3
489	3
225	0
340	0
254	0
1790	0
1054	0
769	0
1436	0
0	0
179	0
0	0
928	0
12	0
7698	2
66	0
15509	1
0	0
284	0
1418	0
33	0
1	0
60	0
588	0
9	0
205	0
0	0
2	0
607	0
1	0
0	0
225	0
12	0
282	0
3292	0
1607	0
504	0
325	0
10870	0
10129	0
871	0
26	0
4316	0
0	0
11126	0
535	0
212	0
1506	0
216	0
1506	0
3741	1
1187	0
2	0
0	0
0	0
2138	0
99	0
229	0
326	0
482	0
1199	0
1	0
604	0
3400	0
0	0
1821	0
411	0
1337	0
372	0
100	0
2	0
192	0
248	0
1	0
6	0
0	0
0	0
2	0
201	0
1123	0
601	0
72	0
35	0
1235	0
1835	0
8570	0
191	0
7	0
3010	0
35	0
0	0
2398	0
0	0
1626	0
162	7
4804	7
248	0
188	0
3	0
6	0
784	0
0	0
0	0
972	0
0	0
0	0
2	0
0	0
1054	0
173	0
52	0
9264	0
731	0
1456	0
2200	0
1195	0
506	0
21	0
454	0
2248	0
3438	0
1202	0
130	0
37	0
1	0
0	0
1944	0
130	0
59	0
778	0
5	0
281	0
0	0
35	0
1077	0
41	0
1	0
0	0
1878	0
604	0
1794	0
3	0
1	0
256	0
58	0
1	0
5	0
251	5
2	0
983	1
73	6
9	0
919	0
0	0
0	0
1964	0
0	0
1419	0
0	0
34	0
0	0
1250	0
1212	0
730	0
184	0
0	0
11562	0
1894	0
1882	1
42	0
1345	0
3157	0
1066	0
3730	0
7424	0
0	0
1	0
0	0
583	0
147	0
2343	0
191	0
0	0
0	0
86	1
3388	0
356	1
16	0
5	20
9	0
2	0
0	0
0	20
685	0
229	0
59	0
15	0
1125	0
1074	0
8	0
1723	0
30	0
49	0
1171	0
192	0
1752	0
0	0
438	0
1139	0
29	0
948	0
0	0
10515	1
916	0
297	0
250	0
9	0
2173	0
6	0
0	0
0	0
0	0
318	0
223	0
342	0
8795	0
92	0
1945	0
0	0
1429	0
260	0
308	0
4644	0
485	0
19	0
303	0
554	0
1003	0
0	0
1070	0
1648	0
2175	0
7	0
1116	0
30	0
818	2
556	2
9479	0
3568	0
1461	0
2577	0
139	0
9	0
704	0
902	0
1698	0
243	0
3	0
8	0
13	0
10	0
796	0
879	0
939	0
1247	0
865	0
0	0
2114	0
898	0
0	0
3	0
2958	0
1864	0
22	0
2789	0
112	0
2	0
458	0
218	0
800	0
2356	0
66	0
3168	0
2525	0
621	0
605	0
529	0
520	0
2992	0
1853	0
136	0
870	0
700	0
0	0
7	0
211	0
10	0
3795	0
1304	0
84	0
2342	0
0	0
326	0
99	0
1	0
0	0
25174	0
1532	0
15	0
0	0
0	0
9	0
1740	0
56	0
292	0
1292	0
1753	1
173	0
17	0
213	0
2	0
398	0
3343	0
8	0
147	0
1426	0
2	0
279	0
917	0
0	0
0	0
669	0
274	0
0	0
740	0
5	0
364	0
4780	0
1534	0
0	0
3200	0
1696	0
0	0
4	0
48	0
0	0
37	0
0	0
0	0
233	1
2	0
7	2
0	0
0	0
8	0
1571	0
170	0
0	0
563	0
237	0
637	1
0	0
0	0
7	0
965	0
108	0
6	0
187	0
68	0
12	0
396	0
10493	0
13	0
1649	0
228	0
474	0
56	0
801	0
22	0
1609	0
8	0
58	0
0	0
374	0
6	0
2	0
1837	0
0	0
0	0
7	0
429	0
2	0
1121	0
1035	0
148	0
261	0
361	0
598	57
2008	57
23	0
118	0
2116	0
2123	0
78	0
1077	0
142	0
498	0
2756	0
2820	0
0	0
0	0
302	0
1620	0
3613	0
2436	0
695	0
1520	0
387	0
705	0
1218	0
1301	0
560	0
2090	0
1673	0
5	0
3671	0
2568	0
0	0
860	0
23	0
669	0
12	0
2	0
178	0
156	0
59	0
14	0
2468	0
4	0
0	0
0	0
28	0
421	0
147	0
517	1
111	0
279	0
3234	0
11	0
336	0
551	0
3283	0
514	0
0	0
0	0
33	0
1	0
0	0
0	0
0	0
12053	8
0	0
2645	0
9	0
0	0
100	0
55	0
0	0
53	0
1675	0
2394	0
2733	0
1	0
2390	0
184	0
22	0
203	0
51	0
1390	0
2122	0
0	0
2	0
129	0
0	0
0	0
0	0
2	0
124	1
175	1
7033	0
1033	0
315	0
0	0
77	0
0	0
129	0
2696	14
1731	14
0	0
61	0
0	0
4	0
690	0
2520	0
2020	0
451	0
0	0
0	0
0	0
26	0
2646	0
11	0
1743	0
406	0
0	0
0	0
90	0
0	0
2472	0
0	0
2156	0
224	0
1	0
9	0
441	0
278	0
0	0
3	0
314	0
0	0
2	0
0	0
0	0
983	0
1080	0
855	0
147	0
0	0
5	0
2	0
64	0
0	0
0	0
205	0
109	0
0	0
0	0
2868	0
1981	0
3	0
0	0
1021	0
62	0
2278	0
567	0
3	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
549	0
0	0
459	0
0	0
3505	0
171	0
339	0
7	0
275	0
3	0
159	0
10485	0
6365	0
1168	0
426	0
540	0
0	0
5	0
1611	0
5	0
8	0
9	0
32	13
176	0
3691	0
335	0
1662	0
459	0
0	0
769	0
399	0
0	0
1	0
0	0
1	0
1765	0
221	0
0	0
0	0
1720	0
555	0
0	0
0	0
2	0
14661	0
2773	0
5	0
2436	0
0	0
0	0
0	0
1326	0
376	0
730	0
353	0
67	0
439	0
366	0
3964	0
0	0
1012	0
2854	1
630	0
9	0
5873	0
278	0
3	0
6	0
204	13
443	0
848	0
27	0
1	0
2711	0
9	0
1	0
19	0
73	2
138	0
343	0
34	0
110	0
179	0
0	0
2261	0
0	0
0	0
17	0
1177	0
80	0
662	0
248	0
99	0
661	0
3	0
0	0
0	0
6	0
807	0
23	0
1591	0
253	0
554	0
0	0
533	0
63	0
1624	0
4	0
6	0
0	0
1631	0
30	0
17	0
1060	0
8	0
324	0
1057	0
0	0
314	0
0	0
526	0
1935	0
10608	1
2271	0
575	0
188	0
1	0
0	0
13	0
4	0
0	0
0	0
0	0
0	0
0	0
628	0
107	0
6	0
788	0
