UniqueCount	AmbigCount
5	0
3	0
1201	0
138	0
6751	0
0	0
2	0
0	0
1926	0
0	0
229	0
2	0
596	0
82	0
77	0
2	0
0	0
88	0
520	0
11	0
0	0
0	0
0	0
450	0
3	0
3	0
335	0
0	0
3	0
2218	0
0	0
1	0
0	0
0	0
0	0
275	0
2370	0
247	0
0	0
12387	0
0	0
8	0
181	0
775	0
29	0
152	0
1127	0
111	0
2485	0
35	0
0	0
2441	0
2064	0
4	0
0	0
37	0
379	0
3031	0
651	0
61	0
320	0
0	0
11	0
15	0
1264	0
301	0
766	0
2	0
0	0
0	0
4	0
4819	0
1654	0
1	0
46	0
0	0
0	0
163	0
973	0
1229	0
1294	0
127	0
0	0
779	0
13	0
370	0
248	0
621	0
3540	0
8	0
55	0
333	0
0	0
48	0
0	0
11	0
11	0
378	0
0	0
0	0
12	0
0	0
57	0
1962	8
2	8
3	0
2889	0
903	0
403	0
581	0
1	0
916	0
9	0
276	0
5	0
1849	0
291	0
2015	0
0	0
0	0
0	0
1	0
0	0
1036	0
604	0
72	0
796	0
454	0
287	0
0	0
74	0
13	0
715	0
3	0
73	0
501	0
72	0
167	0
784	0
2424	0
806	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	0
1264	0
2	0
16	0
649	0
336	0
0	0
213	0
36	0
0	0
107	0
13	0
6	0
31	0
2120	0
3	0
19	0
158	0
214	0
316	0
37	0
490	0
219	0
40	0
1	0
452	0
8	0
104	0
23	0
1572	0
34316	0
1185	0
144	0
864	0
180	0
531	0
172	0
58	0
4087	0
246	0
2	0
355	0
965	0
920	0
133	0
61	0
624	0
326	0
3	0
2790	0
508	0
1545	0
0	0
26	0
80	0
496	0
0	0
815	0
422	0
273	0
564	0
11	0
1	0
13	0
3047	0
2111	0
0	0
1150	0
146	0
63510	0
240	0
2685	0
1	0
0	0
0	0
1042	0
119	0
600	0
1564	0
271	0
107	0
0	0
0	0
112	0
851	0
2	0
534	0
96	0
114	0
124	0
3	0
1	0
0	0
4	0
97	0
48	0
165	0
1475	0
5	0
890	0
330	0
2038	0
456	0
400	0
407	0
606	0
38	0
1	0
0	0
468	0
285	0
3	0
5809	0
100	0
135	0
688	0
464	0
31	0
0	0
334	0
0	0
1423	0
92	0
483	0
183	0
10	0
0	0
8343	0
0	0
132	0
1176	0
1	0
6	0
235	0
0	0
0	0
1	0
419	0
33	0
155	0
25009	0
170	0
2810	0
0	0
1084	0
0	0
56	0
193	0
0	0
494	0
0	0
62	0
324	0
2	0
4858	0
2585	0
2	0
31	0
11	0
0	0
430	0
369	0
341	0
0	0
325	0
722	0
801	0
136	0
537	0
279	0
25	0
655	1
9	0
1441	0
2153	0
118	0
108	0
219	0
962	0
853	0
120	0
23	0
149	0
0	0
0	0
311	0
636	0
308	0
328	0
1677	0
54	0
200	0
139	0
67	0
675	0
485	0
2323	0
1	0
109	0
63	0
397	0
20	0
2338	0
159	0
457	0
0	0
0	0
0	0
5	0
4	0
274	2
85	0
9	2
61	0
96	2
0	3
0	0
0	0
4155	0
552	0
2824	0
19	0
8	0
0	0
78	0
0	0
88	0
1075	0
0	0
10	0
46	0
1	0
2695	0
7130	0
17	0
5634	0
145	0
133	0
184	0
138	0
40	0
16	0
1321	0
18	0
47	0
115	0
364	0
891	0
1369	0
322	0
6766	0
326	0
263	0
0	0
955	0
20	0
11	0
498	0
1669	0
0	0
4	0
2886	0
27	0
67	0
0	0
3871	0
215	0
0	0
0	0
0	0
0	0
3689	0
1053	0
18	0
61	0
92	0
288	0
106	0
209	0
166	0
569	0
2	0
3	0
386	0
2	0
497	0
949	0
743	0
3	2
15	0
104	0
6136	0
324	0
0	0
132	0
711	0
297	0
228	0
2	0
321	0
0	0
0	0
1119	63
524	0
846	0
526	0
451	0
499	0
1376	0
2791	0
2226	0
146	0
29	0
1424	0
611	0
377	0
1472	0
11	0
40	0
0	0
41	0
0	0
4	0
964	0
980	0
1555	2
976	22
343	0
48	0
1086	0
309	0
13	0
133	0
0	0
0	0
1	0
348	0
3116	0
292	0
0	0
0	0
124	0
12	0
47	0
156	0
563	0
12	0
404	2
152	2
0	0
1106	0
8	0
2522	0
0	0
0	0
327	0
74	0
2036	0
128	0
1	0
17	0
57	0
108	0
137	0
1	0
194	0
188	0
19	7
116	0
66	7
1166	0
4410	0
4	0
357	0
6579	0
12505	0
1044	0
13	0
0	0
0	0
1485	0
494	0
0	0
27	0
254	0
2	0
23	0
38	0
280	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
40	0
1749	0
1	0
344	0
1542	0
0	0
2320	0
158	0
1	0
101	2194
19963	2194
1017	0
76	0
4	0
281	1
76	0
130	0
6450	0
631	0
554	0
1	0
0	0
8	0
5	0
0	0
128	0
805	0
1325	0
21	0
509	0
3822	0
2063	0
21	0
556	0
1389	0
33	0
320	0
1350	0
96	0
1	0
0	0
0	0
68	0
0	0
6	0
422	0
233	0
1	0
205	0
330	0
294	1
207	1
174	0
3	0
244	0
759	0
9	0
5	0
20	0
101	0
0	0
41	0
0	0
39	0
634	0
547	0
181	0
38	0
221	0
54	0
0	0
0	0
12	0
90	0
0	0
0	0
403	0
0	0
902	0
286	0
6	0
933	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
986	0
0	0
23	0
72	0
0	0
0	0
0	0
0	0
0	0
171	0
1662	0
32	0
97	0
73	0
1757	0
2	0
0	0
0	0
607	0
566	0
403	0
0	0
161	0
3615	0
169	0
3435	0
70	0
150	0
10	0
373	0
1253	0
0	0
0	0
1	0
553	0
304	0
1616	0
793	0
636	0
0	0
268	0
34	0
23	0
236	0
2	0
16	0
23	0
0	0
775	0
34	0
437	0
0	0
41	0
56	0
0	0
0	0
593	0
214	0
0	0
0	0
6928	0
503	0
3546	0
19	0
1	52
36	0
318	0
1811	0
58	0
922	0
1592	0
535	0
12	0
7937	0
15	3
213	3
1	0
1134	0
1421	0
0	0
1639	0
10241	0
5447	0
416	0
216	0
9	0
0	0
90	0
11	0
547	0
752	0
734	0
6	0
12159	0
1042	0
1037	0
0	0
1332	0
6	0
193	0
0	0
668	0
574	0
1032	0
6	0
0	0
0	0
0	0
0	0
0	0
29	0
576	0
3	0
1090	0
94	0
11	0
574	0
365	0
560	0
0	0
0	0
0	0
762	0
194	0
122	0
312	0
0	0
0	0
0	0
12	0
0	0
0	0
1786	0
1876	0
309	0
0	0
0	0
0	0
0	0
33	0
80	0
35	0
5	0
2073	0
326	0
7	0
1007	0
1499	0
388	0
0	0
34	0
52	0
0	0
369	0
25	0
84	0
0	0
3	0
88	0
113	0
252	0
1160	0
827	0
58	0
2342	0
92	0
909	0
9	0
15	0
93	0
0	0
3806	0
5	0
24	0
2727	0
588	0
30789	0
207	0
1552	0
468	0
0	0
0	0
0	0
0	0
656	0
164	0
3312	0
503	0
210	0
489	0
0	0
0	0
1006	0
18	0
0	0
777	0
16	0
19	0
0	0
23	0
384	0
36	0
0	0
1149	0
773	0
722	0
837	0
743	0
1763	0
901	0
1455	0
5544	0
0	0
38	0
0	0
0	0
0	0
87	0
150	0
1598	0
5	0
146	0
36	0
0	0
222	0
501	0
7024	0
968	0
12	0
28	0
2728	0
442	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
184	0
76	0
1176	0
250	0
158	0
2053	0
294	0
1771	0
0	0
0	0
511	0
656	0
0	0
34	0
0	0
27	0
7	0
1547	0
238	0
1	0
0	0
0	2
0	0
0	0
3	0
11	0
358	0
944	0
0	0
13	0
0	0
154	0
211	0
0	0
4	0
0	0
6296	0
88	0
288	0
997	0
1203	0
83	0
14	0
1527	0
0	0
24	0
1865	0
1236	0
40	0
79	0
17	0
0	0
5	0
4	0
0	0
0	0
944	0
385	0
69	0
1413	0
1	0
134	0
175	0
11659	553
294	0
9	0
371	0
1	0
0	0
0	0
1622	0
110	0
0	0
78	0
36	0
141	0
0	0
2164	0
0	0
0	0
130	0
1411	0
1747	0
12	0
49	0
283	0
1	0
0	0
0	0
10	0
3370	0
421	0
6	0
10	0
7	0
40	0
1	0
194	0
7	0
1476	0
325	0
275	0
431	0
143	0
0	0
1	0
139	0
0	0
234	0
111	0
312	0
0	0
112	0
472	0
741	0
0	0
0	0
776	0
97	0
3	0
3	0
1185	0
2	0
145	0
2201	0
522	0
0	0
0	0
0	0
6356	0
33	0
85	0
58	0
612	0
0	0
0	0
0	0
1576	0
53	0
109	0
111	0
0	0
1214	0
924	0
1	0
491	0
266	0
259	0
0	0
0	0
437	0
0	0
0	0
0	0
0	0
28	0
1163	0
1186	0
193	0
1444	0
92	0
826	0
4	0
63	0
43	0
98	0
206	0
0	0
0	0
112	0
51029	0
2044	0
175	0
94	0
0	0
221	0
0	0
2	0
0	0
0	0
2	0
53	0
0	0
279	2
321	0
0	0
7	0
597	177
0	0
0	0
503	0
0	0
83	0
1	0
0	0
0	0
0	0
128	0
1183	0
50	0
89	0
0	0
3	0
160	0
0	0
0	5
0	0
0	0
1	6
0	0
0	0
0	0
7	0
6	0
2	0
0	0
1414	0
15	0
0	0
358	0
38	0
4	0
564	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
7	0
0	0
0	0
277	0
421	0
0	0
0	0
361	0
647	0
248	0
34	0
0	0
47	0
8	0
0	0
54	0
280	0
41	0
9	0
1919	0
304	0
195	0
35	0
2555	0
79	0
1241	0
942	0
95	0
4017	0
0	0
0	0
0	0
0	0
0	0
12	0
61	0
22	0
281	0
72	0
0	0
6	0
2295	0
710	0
1	0
247	0
1	0
615	31
0	0
207	31
272	0
6	0
6	0
43	0
145	0
169	0
686	0
0	0
26	0
1	0
356	0
379	0
285	0
1631	0
2	0
176	0
5666	0
25	0
0	0
5	0
61	0
213	0
23	0
0	0
160	0
639	0
1013	0
519	0
0	0
555	0
1149	0
2	0
9	0
9	0
658	0
525	0
393	0
33	0
2	0
0	0
0	0
0	0
290	0
213	0
24	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
43	0
0	0
5	0
9	0
0	0
32	0
104	0
43	0
7	0
4	0
0	0
0	0
3	0
2	0
944	0
333	0
846	1
272	0
1555	0
0	0
0	0
0	0
0	0
775	0
191	0
24	0
86	0
72	0
125	0
81	0
6	0
35	0
113	0
0	0
898	0
0	0
3	0
0	0
390	0
35	0
203	0
32	0
147	0
0	0
2102	0
5	0
0	0
4	0
1045	0
73	0
227	0
88	0
0	0
0	0
1125	0
9	0
17	0
0	0
784	0
1078	0
115	0
317	0
1426	0
0	0
16	0
7	0
0	0
564	0
2	0
0	0
0	0
0	0
0	0
0	0
21	0
3980	0
8	0
597	0
606	0
14	0
60	0
1709	0
39	0
568	0
511	0
309	0
234	0
12	0
1009	0
1422	0
811	0
2721	0
2816	0
0	0
0	0
0	0
0	0
295	6
82	0
60	6
0	0
0	0
46	0
29	0
0	0
485	0
0	0
565	0
453	0
265	0
0	0
675	0
405	0
9155	0
0	0
610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
42	0
147	0
1242	0
40	0
138	1
1130	1
66	0
0	0
0	0
0	0
84	0
809	0
43	0
0	0
259	0
384	0
592	0
229	0
0	0
38	0
7	0
0	0
0	0
846	0
258	0
0	0
541	0
2	0
126	0
0	0
409	0
101	10
0	0
0	0
10992	0
74	0
126	0
37	0
0	0
558	0
0	0
14	0
86	0
484	0
0	0
0	0
140	0
0	0
0	0
29	0
796	0
160	0
8	0
38	0
0	0
25	0
2	0
2	0
2	0
5974	0
0	0
1047	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
853	0
1739	0
6	0
0	0
0	0
0	0
166	0
137	0
0	0
709	0
0	0
0	0
0	0
0	0
0	0
52	0
89	0
10	0
0	0
383	0
228	0
0	0
9	0
0	0
0	0
0	0
3	0
0	0
43	0
0	0
1	0
0	0
1	0
0	0
3	0
3961	0
2	0
287	0
0	0
90	0
0	0
0	0
127	0
0	0
0	0
97	0
549	0
0	0
17	57
14	57
1579	0
57	0
1147	0
3773	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2920	0
365	0
308	0
930	0
0	0
0	0
0	0
1	0
31	0
0	0
0	0
9	0
1933	0
43	1
10	1
0	0
3555	0
0	0
18	0
0	0
1	0
0	0
0	0
1115	0
0	0
66	0
1708	0
6861	0
9	0
0	0
75	0
0	0
3	0
0	0
2	0
1664	20
2192	20
5	0
0	0
1845	0
0	0
358	0
0	0
701	0
0	0
3129	0
0	0
0	12
0	0
0	0
22	0
0	0
0	0
557	34
1370	1
0	0
51	0
0	0
0	0
41	0
7	0
232	15
0	0
0	0
0	0
2	0
201	0
30	0
2522	0
0	0
0	0
532	0
125	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
347	0
0	0
0	0
3	0
43	1
74	1
23	159
0	0
5	0
0	0
0	0
1207	1
0	0
0	0
1448	0
78	0
0	0
1	0
89	0
1652	0
21	0
2	0
331	0
311	0
0	0
0	0
3	0
3	0
0	0
0	177
223	0
1129	0
0	0
0	0
0	0
553	0
0	0
0	0
1232	0
7	0
739	0
461	0
0	0
1731	0
0	0
828	0
1593	0
475	0
0	0
0	0
0	0
702	0
17	0
0	0
4	23
0	0
0	0
78	434
0	23
628	434
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2607	0
548	0
221	0
422	0
0	0
0	0
0	0
1995	45
0	0
2367	45
427	0
675	0
0	0
67	1
44	1
1802	0
0	0
2	0
615	0
0	0
0	0
0	0
0	0
12	0
339	0
151	0
4	0
0	0
0	0
0	0
0	0
1538	0
7	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	0
0	0
0	0
0	0
1421	0
22	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
72	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	0
0	0
377	0
0	0
2	0
0	0
0	0
0	0
3580	0
631	0
0	0
156	0
48	0
4714	4
0	0
171	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
362	0
0	0
135	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
738	0
0	0
1339	0
1899	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
12	0
0	0
0	0
348	0
0	0
234	0
0	0
0	0
0	0
0	0
83	0
916	0
0	0
0	0
0	0
0	0
0	0
0	0
254	0
258	0
0	0
0	0
0	0
0	0
0	0
601	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
682	0
0	0
0	0
10	0
0	0
0	0
0	0
676	0
0	0
124	0
6	0
0	0
51	0
1424	0
0	0
13	0
7	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
1507	0
48	0
69	0
421	0
9	0
0	0
507	0
317	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
3	0
146	0
134	0
0	0
0	0
0	0
459	0
0	0
0	0
0	0
0	0
111	0
0	0
408	0
1	0
0	0
0	0
0	0
1	0
0	0
1020	0
0	6
3266	0
287	0
652	0
452	0
0	0
0	0
0	0
0	0
0	0
287	0
775	0
0	0
0	0
0	0
0	0
131	0
750	0
0	0
0	0
0	0
0	0
113	4
359	4
0	0
308	0
1	0
0	0
0	0
0	0
5397	0
0	0
0	0
12	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
638	0
0	0
0	0
8	0
31	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3104	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
209	0
173	0
52	0
13	0
0	0
0	0
0	0
348	0
39	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
22	0
70	0
0	0
0	0
415	0
54	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
933	0
87	0
224	0
0	0
7	0
0	0
0	0
0	0
352	0
0	0
1	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
82	0
637	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
269	0
0	0
0	0
0	0
2	0
0	0
86	0
392	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
3122	0
74	0
1286	0
1405	0
13	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
44	0
3	0
14	2
3	2
9	0
0	0
61	0
418	0
72	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
320	0
5	0
0	0
0	0
34	0
816	0
558	0
16	0
548	0
0	0
0	0
6	0
0	0
0	0
1743	0
123	0
0	0
167	0
0	0
0	0
685	0
643	0
0	0
0	0
0	0
0	0
1161	1
2	1
25	0
1	0
96	0
0	0
1	0
49	0
177	1
113	1
0	0
0	0
0	0
0	0
0	0
537	0
2	0
0	0
0	0
0	0
0	0
3	0
100	0
0	0
1595	3
149	0
0	0
0	0
0	0
479	0
25	0
12	0
0	0
141	0
26	0
0	0
35	0
440	0
0	0
230	0
0	0
0	0
0	0
75	0
512	0
245	0
378	0
0	0
15	0
26	0
0	0
0	2
5	0
0	0
246	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	0
0	0
520	0
717	0
278	0
0	0
0	0
0	0
0	0
0	0
0	0
3891	0
0	0
0	0
0	0
37	0
6082	0
9	0
0	0
181	0
0	0
0	0
0	0
152	1
153	1
9	0
1	0
0	0
0	0
46	0
1407	0
0	2
0	0
0	0
0	0
303	0
419	0
1	0
0	0
0	0
199	0
0	0
29	0
0	0
304	0
9	0
552	0
423	0
881	0
221	0
0	0
0	0
0	0
6	0
0	0
1656	0
2	0
0	0
3	0
910	0
216	0
4	0
17	0
14	0
0	0
331	0
6	0
0	0
2527	0
42	0
176	0
0	0
126	0
139	0
230	0
17	0
5146	713
1168	0
0	0
0	0
3434	713
0	0
19	0
149	2
108	2
182	0
159	0
0	0
2	0
1736	0
8	0
111	0
693	0
314	0
218	0
836	0
811	0
86	0
598	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
1	0
6	0
846	0
112	0
132	0
0	0
12	0
188	0
101	0
0	0
6	0
18	0
139	0
98	0
0	0
24	0
0	0
383	1
18	0
0	0
50	0
109	0
145	0
0	0
0	0
0	0
0	0
18	0
0	0
12	0
1000	0
0	0
4310	2
79	0
61	0
3	0
0	0
2	0
3	0
359	0
707	0
0	0
418	0
0	0
0	0
0	0
462	0
266	0
0	0
1504	0
225	0
625	0
1877	0
167	0
0	0
0	0
8	0
1925	0
12	0
242	0
247	0
1087	0
19	0
0	0
0	0
1	0
0	0
0	0
839	0
674	0
2	0
0	0
0	0
10	0
603	0
22	0
0	0
0	0
21	0
335	0
1033	19
124	19
0	0
1047	0
23	0
257	0
638	0
1969	0
6	0
0	0
43	0
223	1
144	1
0	0
766	0
341	0
94	0
137	0
239	0
743	0
717	0
363	0
779	0
0	0
41	0
1	0
406	0
12	0
4401	0
38	0
30684	0
3	0
102	0
1241	0
32	0
2	0
101	0
155	0
24	0
381	0
0	0
1	0
79	0
0	0
1	0
104	0
8	0
114	0
1587	0
915	0
169	0
188	0
4822	0
794	0
1675	0
48	0
417	0
1	0
588	0
365	0
76	0
1454	0
175	0
1032	0
1778	0
725	0
1	0
0	0
21	0
1109	0
77	0
134	0
422	0
233	0
815	0
0	0
418	0
1868	0
0	0
1784	0
222	0
685	0
228	0
68	0
1	0
94	0
123	0
7	0
53	0
0	0
9	0
5	0
219	0
729	0
467	0
95	0
53	0
796	0
783	0
2178	0
138	0
17	0
1007	0
2	0
0	0
1374	0
0	0
846	0
54	6
4165	6
171	0
103	0
0	0
3	7
567	0
0	0
0	0
637	0
0	0
0	0
1	0
0	0
1894	0
62	0
21	0
3322	0
550	0
1628	0
1056	0
757	0
225	0
15	0
223	0
655	0
2556	0
356	0
135	0
71	0
0	0
2	1
1130	1
162	0
103	0
437	0
14	7
83	0
0	0
50	0
927	0
100	0
0	0
0	0
411	0
282	0
1032	0
0	0
3	0
252	0
99	0
30	0
31	0
119	8
1	0
764	2
36	10
36	0
3214	0
0	0
0	0
1471	0
0	0
897	0
0	0
13	0
0	0
571	0
630	0
524	0
197	0
0	0
3772	0
1457	0
769	0
16	0
781	0
3532	0
1120	0
1950	1
6038	0
0	0
0	0
0	0
411	0
92	0
841	0
108	0
0	0
0	0
122	5
3046	0
370	0
6	0
1	5
16	0
2	0
0	0
0	5
295	0
200	0
32	0
103	0
767	0
548	0
4	0
1414	0
69	0
38	0
1485	0
83	0
716	0
0	0
186	0
763	0
17	0
628	0
0	0
6250	0
229	0
285	0
178	0
0	0
1441	0
35	0
0	0
0	0
0	0
206	0
81	0
288	0
6585	0
85	0
778	0
7	0
893	0
77	0
175	0
4783	0
280	0
43	0
601	0
213	0
1018	0
0	0
970	0
1741	0
948	0
2	0
520	0
17	0
536	0
554	0
7348	0
4703	0
1728	0
2197	0
57	0
12	0
408	0
396	0
979	0
162	1
9	1
2	0
7	0
2	0
370	0
611	0
418	0
1472	0
1031	0
1	0
1682	0
499	0
0	0
2	0
1829	0
1336	0
4	0
1838	0
40	0
1	0
152	0
72	0
362	0
2984	0
11	0
2044	0
2003	0
300	0
350	0
358	0
214	0
2170	0
1400	0
32	0
650	0
140	0
0	0
10	0
170	0
1	0
2476	0
757	0
0	0
1512	0
0	0
162	0
33	0
1	0
0	0
15296	0
1022	0
18	0
0	0
0	0
9	0
828	0
28	0
202	0
847	0
2337	0
74	0
0	0
235	0
0	0
287	0
3543	0
1	0
59	0
504	0
1	0
152	0
483	0
0	0
0	0
352	0
317	0
0	0
547	0
7	0
235	0
3012	0
1052	0
0	0
2042	0
779	0
0	0
1	0
69	0
0	0
20	0
0	0
2	0
147	2
1	0
1	1
0	0
0	0
3	0
1245	0
176	0
0	0
214	0
289	0
265	0
0	0
0	0
0	0
414	0
218	0
16	0
165	0
25	0
102	0
244	0
7038	0
13	0
855	0
117	0
372	0
65	0
795	0
27	0
1292	0
2	0
31	0
0	0
232	0
9	0
4	0
1544	0
0	0
0	0
2	0
270	0
2	0
1314	0
566	0
136	0
81	0
239	0
495	82
1646	82
7	0
37	0
1427	0
721	0
42	0
754	0
89	0
180	0
3658	1
4645	0
1	0
0	0
225	0
575	0
967	0
909	0
427	0
1393	0
323	0
204	0
1065	0
1297	0
280	0
588	0
2143	0
10	0
2792	0
1054	0
0	0
1042	0
41	0
96	0
5	0
5	0
89	0
21	0
29	0
8	0
1284	0
0	0
0	0
0	0
46	0
782	0
149	0
443	0
84	0
234	0
2677	0
16	0
220	0
439	0
1321	0
596	0
0	0
0	0
10	0
1	0
0	0
0	0
0	0
7684	2
0	0
1799	0
7	0
0	0
27	0
267	0
0	0
19	0
1187	0
4424	0
367	0
6	0
1320	0
99	0
14	0
75	0
58	0
544	0
1771	0
0	0
0	0
135	0
1	0
0	0
0	0
0	0
83	0
93	0
5392	0
766	0
212	0
0	0
23	0
0	0
121	0
1335	18
461	18
0	0
45	0
0	0
4	0
267	0
689	0
1722	0
285	0
0	0
0	0
0	0
32	0
1273	0
17	0
1400	0
219	0
0	0
0	0
59	0
1	0
186	0
0	0
1629	0
16	0
0	0
1	0
460	0
117	0
0	0
0	0
180	0
0	0
0	0
0	0
1	0
485	0
933	0
441	0
102	0
0	0
13	0
0	0
79	0
0	0
0	0
107	0
78	0
0	0
0	0
1171	0
1617	0
4	0
0	0
550	0
11	0
752	0
87	0
0	0
0	0
0	1
0	0
0	0
24	0
0	0
0	0
0	0
102	0
0	0
265	0
0	0
2581	0
139	0
431	0
16	0
328	0
2	0
136	0
8417	0
267	0
903	0
340	0
328	0
0	0
0	0
1597	0
6	0
1	0
6	0
20	7
180	0
2968	0
390	0
1161	0
188	0
0	0
590	0
294	0
0	0
1	0
0	0
2	0
654	0
192	0
0	0
8	0
886	0
276	0
0	0
0	0
17	0
6531	0
2593	0
1	0
2046	0
0	0
0	0
0	0
592	0
56	0
583	0
321	0
36	0
100	0
420	0
3014	0
0	0
520	0
1596	0
372	0
4	0
2847	0
145	0
1	0
0	0
51	7
420	0
446	0
20	0
10	0
1174	0
4	0
0	0
26	0
24	0
44	0
417	0
10	0
93	0
74	0
0	0
1763	0
0	0
0	0
5	0
666	0
90	0
593	0
179	0
64	0
435	0
13	0
0	0
0	3
1	0
569	0
37	0
1095	0
325	0
362	0
0	0
417	0
75	0
956	0
0	0
4	0
0	0
1041	0
26	0
12	0
803	0
15	0
247	0
716	0
0	0
355	0
1	0
233	0
992	0
14004	0
2402	0
351	0
81	0
5	0
0	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
414	0
92	0
7	0
442	0
33	0
0	0
0	0
0	0
0	0
0	0
32	0
106	0
1552	0
387	0
1271	0
66	0
33	0
133	0
222	0
0	0
320	0
251	0
104	0
101	0
43	0
1082	1
843	0
43	0
0	0
85	0
0	0
0	0
0	0
202	0
98	0
0	0
2	0
456	0
821	0
2374	0
2777	0
10	0
231	0
211	0
202	0
7	0
109	0
1	0
432	0
178	0
9	0
0	0
0	0
7	0
0	0
9131	0
2	0
2600	0
1834	0
452	0
0	0
0	0
869	0
769	0
619	0
14675	0
0	0
282	0
752	0
0	0
1	0
0	0
35	0
4192	0
481	0
12	0
0	0
60	0
393	0
3	1
2023	1
517	0
0	0
674	1
590	1
3133	0
157	0
633	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
765	0
1305	0
40	0
17	0
0	0
1	0
17	0
1	0
7	0
4923	0
500	0
8	0
791	0
680	0
1436	0
53	0
132	0
0	0
0	0
0	0
1432	0
0	0
0	0
140	0
0	0
126	0
1	0
0	5
0	0
2	0
0	0
103	0
16	0
39	0
0	0
0	0
0	0
0	0
12	0
17	0
0	0
0	0
0	0
0	0
0	0
2	18
2906	20
0	0
0	0
126	0
0	0
1183	0
0	0
0	0
2	0
0	0
1	0
163	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
385	0
0	0
0	0
1554	0
46	0
188	0
0	0
0	0
0	0
0	0
2528	2
0	0
1	0
0	0
0	0
69	0
0	0
29	0
28	0
264	0
87	0
0	0
0	0
24	0
644	0
0	0
0	0
0	0
15	0
65	0
158	0
485	0
29	0
24	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1247	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1764	0
168	0
48	0
0	0
154	0
0	0
0	0
181	0
2	0
0	0
0	0
0	0
1146	0
0	0
0	0
7	0
448	0
461	0
5	0
0	0
0	0
0	0
696	0
0	0
2162	0
401	0
463	0
197	0
0	0
40	0
0	0
117	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
