UniqueCount	AmbigCount
19	0
602	0
5420	1
405	0
0	0
365	0
514	0
80	0
1	0
114	0
3799	0
628	0
0	0
3	4
46	4
150	0
200	0
1661	0
1644	0
0	0
1028	0
18	0
0	0
4658	0
0	0
1198	0
194	0
541	0
0	3
0	0
10	0
7	0
1298	0
3229	0
605	0
2454	0
55	0
26	0
2338	0
248	0
1438	0
1874	0
418	0
0	0
9	0
0	0
0	0
55	0
0	0
0	0
0	0
0	0
65	0
5110	0
1817	0
630	0
183	0
285	0
185	0
215	0
2788	0
128	0
445	0
992	0
13	0
343	0
5373	0
0	0
583	0
57284	0
735	0
869	2
0	0
1	0
1057	0
1	0
181	0
1	0
671	0
22	0
2380	1
2446	1
692	0
65	0
4840	0
0	0
0	0
0	0
0	0
0	0
12	0
89	0
0	0
0	0
0	0
597	0
0	0
4	0
0	0
0	0
56	0
0	0
0	0
7	0
0	0
9930	0
417	0
1498	0
1	0
428	0
5	0
3	0
1	0
1	0
3	0
811	0
462	0
1580	0
92	0
1	0
114	0
129	0
25	0
205	0
9995	0
133	0
0	0
0	0
1628	0
214	0
656	0
2961	0
1511	0
187	0
1196	0
550	0
1739	0
560	0
0	0
60	0
93	0
0	0
33	0
20	0
0	0
0	0
41	0
1017	12
557	0
1	1
0	0
4	0
237	0
1677	0
146	0
0	0
42	0
62	0
295	0
84	0
1880	0
706	0
251	0
20	0
443	0
1578	0
4981	0
759	0
22	0
0	0
59	0
2	0
284	0
55	0
0	0
0	0
18	0
0	0
0	0
1584	0
10	0
75	0
4	0
640	0
152	0
599	0
21	0
5985	0
229	0
2667	0
11	0
2	0
6760	0
4110	0
2674	0
9	0
381	0
25	0
63	0
4	0
435	0
1	0
1628	0
133	0
2534	0
2218	0
0	0
406	0
0	0
240	0
1687	0
17	0
6663	0
0	0
1	0
9	0
275	0
49	0
4	0
18	0
54	0
354	0
3	0
0	0
3643	0
0	0
989	0
3	0
0	0
3534	0
58	0
0	0
33	0
0	0
0	0
1197	0
883	0
92	0
3	0
30	0
869	0
1995	0
5953	0
17	0
7661	0
419	0
71	0
12	0
74	0
0	0
2	0
150	0
2155	0
99	0
567	0
7	0
3637	0
445	0
1319	0
172	0
245	0
540	0
82	0
264	0
3053	0
357	0
1146	0
0	0
644	0
213	0
1988	0
84	0
5035	0
40	0
290	0
4150	0
175	0
19	0
5	0
160	0
801	0
1691	0
2796	0
4	0
6	0
0	0
0	1
3	1
43	0
2	0
151	0
82	0
6	0
292	0
22	0
266	0
30	0
0	0
61	0
1	0
80	0
10	0
3063	0
721	0
1	0
453	0
217	0
0	0
0	0
12	0
790	0
15724	0
1239	0
0	0
29	0
299	0
863	0
2208	0
19	0
1024	0
251	0
11	0
4085	0
6	0
1	0
0	0
453	0
0	0
8	0
0	0
12372	0
10	0
242	0
0	0
134	0
1017	0
424	0
582	0
321	0
1607	0
704	0
5192	0
174	0
965	0
955	0
30	0
289	0
595	0
1216	0
4	0
56	0
0	0
603	0
1438	0
2326	0
159	0
0	0
14216	0
385	0
62	0
0	0
0	0
0	0
2	0
1263	0
597	0
637	0
0	0
0	0
360	0
3	0
127	0
203	0
1481	0
72	0
0	0
0	0
88	0
1138	0
1028	0
63	0
186	0
210	0
1	0
1100	0
315	0
21	0
810	0
12	0
7	0
3	0
92	0
295	0
0	0
0	0
173	0
0	0
108	0
0	0
433	0
384	0
5	0
388	0
672	0
424	0
35	0
555	0
1013	0
6	0
525	0
85	0
6	0
100	0
75	0
145	0
0	0
14	0
0	0
909	0
7428	0
708	0
2445	0
292	0
19	0
0	0
7	0
2	0
12	0
13	0
51	0
4050	0
1655	0
1687	0
0	0
3	0
8	0
0	0
0	0
1	0
56	0
0	0
0	0
2572	0
1890	0
14	0
1644	1
56	1
1011	0
415	0
0	0
1102	0
21	0
170	0
6	0
572	0
0	0
152	0
103	0
2032	0
578	0
0	0
191	0
66	0
16	0
418	0
912	0
0	0
65	0
0	0
5197	0
2702	0
9387	0
0	0
63	0
0	0
3454	0
63	0
4394	0
24	0
1150	0
257	0
887	0
7	0
4765	0
690	0
5	0
10	0
0	0
1500	0
0	0
1639	0
0	0
523	0
1458	0
4547	0
636	0
0	0
17	0
1810	0
1082	0
193	0
544	0
17	0
47	0
3	0
1537	0
0	0
579	0
12	0
2	0
367	0
709	0
121	0
0	0
180	0
6	0
0	0
133	0
1594	0
0	0
0	0
623	0
415	0
12	0
193	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
222	0
1	0
1	0
57	0
350	0
87	0
2	0
27	0
379	0
1647	0
956	0
26	0
389	0
374	0
217	0
174	0
0	0
0	0
0	0
2	0
2	0
86	0
15	0
147	0
1442	0
827	0
2899	0
36	0
5683	0
7	0
602	0
53	0
1715	0
0	0
5788	0
358	0
23	0
16	0
0	0
1483	0
133	0
0	0
84	0
5152	0
2993	0
1	0
1389	0
192	0
0	0
1600	0
4066	0
9049	0
793	0
0	0
3939	0
275	0
294	0
3276	0
1256	1
459	1
25	0
27054	2
27	0
72	0
347	0
908	0
1247	0
69	0
17	0
567	3
6	0
36	3
6	0
79	0
0	0
0	0
216	0
307	0
499	0
9570	0
15569	0
3846	0
7532	0
938	0
19	0
48	0
286	0
44	0
1072	0
913	0
12	0
89	0
188	0
0	0
34	0
10	0
227	0
0	0
0	0
0	0
0	0
0	0
18	0
408	0
324	0
51	0
6	0
762	0
55	0
60	0
0	0
349	0
1560	0
522	0
3	0
41	0
7	0
82	0
2980	0
0	0
631	0
737	0
0	0
0	0
490	0
1141	0
307	0
4	0
268	0
328	0
100	0
1592	0
33	0
23	0
11	0
377	0
1324	0
3191	0
2	0
6	0
41	0
115	0
352	0
281	0
2348	0
1093	0
80	0
0	0
125	0
7	0
571	0
87	0
935	0
11630	0
2576	0
18	0
169	0
84	0
55	0
0	0
568	0
0	0
301	0
206	0
14290	0
0	0
2811	0
434	0
25	0
56	0
375	0
1239	0
3716	0
0	0
35	0
346	0
1693	0
59	0
72	0
0	0
2654	2
10442	2
574	0
23010	0
0	0
0	0
419	0
28	0
172	0
14	0
215	0
324	0
0	0
180	0
226	0
3	0
1484	0
270	0
91	0
1604	0
0	0
0	0
1	0
985	0
196	0
0	0
410	0
3664	0
74	0
19812	4
2693	4
0	0
17	0
20	0
1	0
5337	0
495	0
44	0
24	0
305	0
2074	0
0	0
292	0
1429	0
2346	0
6	0
147	0
132	0
16	0
3	0
602	0
119	0
362	0
1493	0
57	0
1294	0
0	0
402	0
44	0
0	0
345	0
2345	0
7	0
1885	0
804	0
866	0
2579	0
188	0
1462	0
63	0
361	0
929	0
1021	0
477	0
1	0
1	0
34	0
12	0
1042	0
256	0
198	0
650	0
1375	0
239	0
198	0
3	0
52	0
2024	0
68	0
777	0
1873	0
0	0
0	0
1	0
0	0
558	0
197	0
856	0
3	0
1040	0
1277	0
626	0
1181	0
11	0
104	0
1151	0
2	0
2587	0
39	0
4771	0
743	0
17	0
405	0
1126	0
90	0
297	0
515	0
2883	0
17	0
57	0
34	0
635	0
22	0
342	0
540	0
819	0
249	0
4	0
0	0
2229	0
104	0
3	0
3279	0
5	0
309	0
0	0
1600	0
1	0
362	0
898	0
1013	0
343	0
1283	0
16	0
344	0
0	0
23	0
0	0
12	0
2175	0
6144	0
0	0
0	0
0	0
341	0
46	0
88	0
298	0
536	0
1	0
176	0
1350	0
3709	0
18	0
29	0
765	0
829	0
450	0
1469	0
567	0
5	0
1179	0
193	0
1689	0
909	0
37	0
2821	0
1317	0
0	0
202	0
4	0
155	0
15	0
0	0
43	0
800	0
9	0
669	0
20	0
0	0
0	0
50	0
181	0
7	0
15	0
15	0
1372	0
1064	0
24	0
892	0
6401	0
24	0
0	0
9	0
7	0
24	0
175	0
64	0
0	0
1188	0
68	0
0	0
155	0
133	0
2208	0
1213	0
8	0
7	0
36	0
6	0
0	0
530	0
0	0
0	0
115	0
1581	0
80	0
254	0
3408	0
1255	1
80	0
1986	0
223	0
3687	0
50	0
244	0
1417	0
7	0
0	3
13240	0
68605	1
68	0
30	0
719	0
1	0
816	0
117	0
322	0
266	0
742	0
651	0
112	0
3	0
618	0
1185	0
555	0
5	0
195	0
0	0
0	0
119	0
102	0
528	0
4944	0
254	0
4	0
1338	0
238	0
16	0
1056	0
722	0
827	0
528	0
267	0
2611	0
813	0
940	0
2259	0
18	0
3	0
758	0
125	0
106	0
1	0
559	0
0	0
0	0
1198	0
44	0
986	0
1030	0
41	0
655	0
2408	0
24	0
12248	0
156	0
3602	0
27	0
410	0
742	0
2385	0
190	0
481	0
56	0
2199	0
2201	0
1	0
748	0
1	0
372	0
295	0
774	0
983	0
28	0
2334	0
170	0
0	0
296	0
16	0
0	0
2	0
1008	1
152	0
1672	0
356	0
1864	0
82	0
2887	0
306	0
1849	0
3	0
99	0
2320	0
0	0
437	0
1501	0
0	0
134	0
1736	0
163	0
2	0
50	0
793	0
1419	0
2	0
157	0
83	0
664	0
2	0
269	0
107	0
209	0
32	0
169	0
611	0
279	0
3660	0
304	0
450	0
1080	0
447	0
240	0
475	0
164	0
893	0
24582	0
1	0
1798	0
1156	0
38	0
2395	0
0	0
0	0
4	0
2	0
0	0
0	0
297	0
18	0
4148	0
0	0
687	0
709	0
407	0
1327	0
22	0
13590	0
577	0
0	0
74	0
2212	0
604	0
57	0
3358	0
1754	0
89	0
1907	0
2287	0
5	0
0	0
1579	0
1370	0
236	0
5	0
0	0
3	0
0	0
1933	0
0	2
147	0
1329	3
8	0
7	0
0	0
1	0
76	0
1978	0
1198	0
0	7
11	0
833	0
237	0
1463	0
357	0
1053	0
646	0
3745	0
0	0
0	0
1469	0
120	0
3	0
599	0
0	0
8754	0
4	0
904	0
0	0
0	0
168	0
4	0
405	0
0	0
15	0
0	0
0	0
41	0
20466	0
5	0
2808	0
577	0
131	0
1	0
2269	0
2028	0
18	0
0	0
146	0
1866	0
202	0
1034	0
703	0
0	0
2127	0
45	0
29	0
3	0
228	0
122	0
611	0
4280	0
410	0
325	0
4100	0
0	0
46	0
1700	0
4083	0
0	0
3	0
30258	0
2259	2
0	2
212	0
2982	0
1589	0
823	0
3769	0
4802	0
423	0
428	1
0	0
403	1
1085	0
0	0
2747	0
303	0
1571	0
7	0
1085	0
650	0
120	0
1535	0
0	0
0	0
0	0
0	0
0	0
253	0
0	0
0	0
0	0
441	0
0	0
767	0
2308	0
533	0
268	0
6514	1
166	0
1409	0
386	0
1140	0
0	0
309	0
362	0
34	0
6	0
3134	11
0	0
44	0
180	0
323	0
0	0
0	0
49	0
0	0
174	0
0	0
976	0
968	0
454	0
955	0
294	0
116	0
2319	0
2798	0
1191	0
12	0
58	0
119	0
0	0
0	0
20	0
1021	0
560	0
5	0
4169	0
2	0
14	0
2600	0
3180	0
778	0
871	112
34	0
1799	0
1556	0
11	0
0	0
42	0
980	0
145	0
482	0
0	0
4783	0
7	0
110	0
0	1
2205	1
3	0
0	0
0	0
1881	0
3006	0
2835	0
0	0
0	0
392	0
0	0
0	0
0	0
5	0
5	0
7	0
0	0
0	0
509	0
51	0
0	0
2	0
2688	0
0	0
0	0
0	0
238	0
805	0
91	0
204	0
5	0
0	0
374	0
90	1
2	0
0	0
0	0
922	0
84	0
1468	0
2938	0
2	19
0	0
518	19
250	0
0	0
336	6
168	0
0	0
3063	0
68	0
1394	0
33	0
84	0
124	0
0	0
0	0
26	0
5648	0
1331	0
5	0
0	0
0	0
58	0
106	0
1635	0
4400	0
1	0
0	0
27803	0
122	0
50	0
15	0
1603	0
724	0
0	0
2178	0
0	0
269	0
19	0
145	0
52	0
0	0
0	0
0	0
876	0
3191	0
34	0
0	0
44	0
878	0
208	0
709	0
905	0
4	0
6292	0
1231	0
4	0
178	0
2	0
0	0
133	0
2475	0
13	0
1	0
535	0
1080	0
792	0
256	0
0	0
1231	0
236	0
4621	0
176	0
804	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
137	0
11458	0
17	0
13	0
62	0
3	0
0	0
15	0
1468	0
242	0
0	0
4930	0
3415	0
1431	0
1633	0
733	0
37	0
1	0
0	0
0	0
379	0
656	0
3362	0
711	0
16	0
8	0
1223	0
2300	0
38	0
263	0
228	0
143	0
2	0
0	0
0	0
3	0
38	0
148	0
0	0
0	0
6	3
0	0
1	0
0	0
1	0
100	3
133	0
119	0
4	0
1153	0
7	0
31	0
61	0
720	0
379	0
454	0
0	0
0	0
406	2
0	0
0	0
1894	0
13	0
44	0
1511	0
1	0
164	0
0	0
0	0
66	0
0	0
17	0
0	0
1806	0
1943	0
0	0
2	0
645	0
4	0
1460	0
1712	0
0	0
1254	0
1249	0
705	0
471	0
807	0
3881	0
20	0
1878	0
1928	0
1278	0
769	0
99	0
1162	0
0	0
3995	0
411	0
1016	0
752	0
324	0
297	0
9763	0
522	0
440	0
115	0
28	0
137	0
1053	0
1528	0
142	0
3	0
142	0
5	0
390	0
38	0
9	0
481	0
53	0
1	0
0	0
17	15
143	12
92	10
556	0
440	0
1139	0
426	0
9	0
212	0
724	0
4826	0
1	0
2048	0
953	0
0	0
0	0
0	0
1	0
12	0
1	0
0	0
389	0
22	0
215	0
214	0
76	0
246	0
1458	0
13	0
0	0
10	0
905	0
9	0
0	0
11	0
0	0
4	0
282	0
69	0
706	0
499	0
113	0
1049	0
316	0
331	0
384	0
461	0
0	0
35	0
2997	0
6	0
329	0
1026	0
15	0
12	0
1	0
113	0
6	0
7	0
1553	0
1068	0
9	0
1	0
303	0
325	0
540	0
266	0
736	0
742	0
0	0
164	0
2	0
672	0
2898	0
972	0
11	0
0	0
0	0
0	0
686	0
0	0
52	0
214	0
992	0
4	0
23525	0
0	0
134	0
386	0
813	0
0	0
371	0
10	0
1136	0
28	0
0	0
0	0
23839	1
4896	1
1668	0
0	0
390	0
1888	0
437	0
346	0
0	0
2332	0
1463	0
12	0
47	0
86	0
0	0
186	0
71	0
2540	0
513	0
785	0
33	0
721	0
1249	0
0	0
11	0
0	0
0	0
0	0
37	0
3622	0
1508	0
6512	59
632	59
2083	0
991	0
1712	0
1441	1
1717	1
0	0
36	4
3	0
114	0
29	0
2430	0
13	0
31	0
0	0
4	0
0	0
0	0
0	0
1	0
2	0
1668	0
3811	0
2874	0
3128	0
454	0
6220	0
268	0
1436	0
27525	0
0	0
1605	0
31	0
0	0
63	0
2	0
101	0
2159	0
13023	0
663	0
366	0
27	0
2301	0
760	0
911	0
105	0
5	0
32	0
2095	0
0	0
2817	0
123	0
3	0
2797	0
76	0
7	0
1226	0
215	0
0	0
19	0
75	0
96	0
20	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
2141	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
11	0
21	0
945	0
5	0
164	0
0	0
0	0
0	0
7025	0
169	0
3178	0
3620	0
1016	0
0	0
0	0
1407	0
25	0
0	0
667	0
1508	0
8	0
0	0
1228	0
23	0
157	0
0	0
0	0
231	0
202	0
0	0
0	0
2	0
1220	0
129	0
2082	0
5	0
40	0
5	0
2	0
452	0
7867	0
528	0
1047	0
1254	0
2942	0
46053	0
18	0
2	0
3	0
118	0
2	0
3259	0
3695	0
0	3
1230	0
85	0
0	0
0	0
0	0
5	0
4012	0
140	0
16	0
200	0
311	0
2058	0
19	0
21	0
0	0
446	0
3	0
0	0
0	0
32	0
2016	0
1255	0
260	0
0	0
422	0
2	0
0	0
1	0
0	0
941	0
10	0
4	0
34	6
99	1
0	0
14	0
21	3
131	43
0	0
0	0
50	2
0	0
0	0
28	0
6928	0
27	0
191	0
526	0
0	0
14	0
128	0
0	0
2764	0
8	0
1	0
2254	0
644	0
530	0
1358	0
512	0
137	0
1755	0
344	0
18	0
0	0
4	0
1351	0
30	0
1075	0
867	0
0	0
158	0
747	1
2452	0
159	0
1176	0
0	2
12	0
179	0
20	2
186	0
4003	0
0	0
68	0
245	0
205	0
393	0
0	0
816	0
17709	0
10	0
3644	0
300	0
620	0
1837	0
96	0
467	0
7	0
162	0
31	0
1	0
0	0
1	0
3614	0
769	0
1	0
0	0
13	0
0	0
0	0
597	0
3267	0
180	0
0	0
0	0
0	0
0	0
0	0
9	0
3924	0
30	0
0	0
2	0
192	0
160	0
398	0
1770	0
0	0
2	0
171	0
202	0
1	0
19	0
0	0
0	0
219	0
2	0
0	0
2	0
0	4
0	0
824	0
0	0
370	0
1429	0
0	0
63	0
0	0
60	0
18	0
0	0
154	0
824	0
18	0
3858	0
1195	0
9	0
1	0
719	0
0	0
649	0
0	0
1701	0
1903	0
363	0
0	0
771	0
1287	0
10	0
76	0
4	0
1	0
1277	0
243	0
828	0
1017	0
303	0
36	0
0	0
0	0
0	0
0	0
15	38
0	0
0	0
353	0
1033	58
0	0
0	0
32	0
0	0
0	0
79	0
359	0
33066	0
229	0
2623	0
849	0
0	0
0	0
4	0
704	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
72	487
168	0
26	0
18	1
138	1
10492	0
7	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
3	2
0	0
0	0
1	0
454	0
1468	0
627	0
7268	0
299	0
1570	0
7	0
0	0
11	0
4	0
448	0
0	0
1	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
323	0
11	0
0	0
0	0
2573	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1734	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1196	0
147	1
149	1
1	0
46	0
507	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
358	0
64	0
3271	0
0	0
0	0
0	0
8	0
880	0
0	0
0	0
2	0
173	0
0	0
286	0
0	0
0	0
0	0
5	0
0	0
0	0
187	0
3156	0
0	2
0	0
0	0
0	0
0	0
0	0
982	0
3	0
0	0
0	0
0	0
889	0
0	0
0	0
0	0
2132	0
0	0
0	0
0	0
0	0
0	0
71	0
761	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
544	0
0	0
1	0
4	0
0	0
0	0
0	0
0	0
508	0
0	0
5	0
0	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
5	0
0	0
1195	0
1709	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
1338	0
115	0
0	0
146	0
0	0
0	0
0	0
1846	0
746	0
77	0
0	0
0	0
2373	0
0	0
0	0
176	0
0	0
16	0
216	0
253	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	0
0	0
0	0
106	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
1606	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
1719	0
0	0
0	0
0	0
0	0
0	0
1003	0
0	0
0	0
0	0
0	0
1311	0
1929	0
650	1
397	1
0	0
0	0
610	0
11	0
547	0
0	0
1830	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4285	0
0	0
2	0
0	0
0	0
0	0
529	0
0	0
0	0
452	0
5886	1
0	0
0	0
33	0
0	0
0	0
21	0
0	0
188	0
226	0
1322	0
838	0
360	0
0	0
665	0
501	0
59	4
0	0
138	5
0	0
1089	0
0	0
414	0
0	0
5419	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
252	0
0	0
0	0
0	0
0	0
0	0
0	0
1648	0
0	0
0	0
0	0
0	0
1212	0
0	0
3964	0
0	0
384	0
1480	0
0	0
0	0
0	0
5542	0
263	0
8	0
592	0
6	0
2106	0
0	0
970	0
0	0
0	0
0	0
0	0
4	0
0	0
29	0
100	0
0	0
0	0
1	0
0	0
0	0
0	0
6341	0
3	0
10206	0
654	0
0	0
309	0
955	0
43	0
0	0
0	0
163	0
0	0
0	0
0	0
2480	0
0	0
0	0
0	0
0	0
2682	0
0	0
0	0
0	0
520	0
256	0
0	0
306	0
2	0
142	0
2951	3
167	3
1107	0
1408	0
323	0
0	0
0	0
4375	0
0	0
0	0
0	0
484	0
25	0
23	0
0	0
0	0
1314	0
652	0
0	0
0	0
0	0
0	0
0	0
153	0
0	0
0	0
613	0
0	0
0	0
176	0
0	0
856	0
0	0
211	0
0	0
0	0
0	0
42	0
0	0
0	0
477	0
354	0
0	0
0	0
0	0
0	0
0	0
15	0
1009	0
2049	1
69	1
60	0
0	0
88	0
537	0
0	0
0	0
0	0
0	0
55	0
1045	0
0	0
0	0
2	0
160	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
2524	0
0	0
766	0
425	0
4741	0
0	0
1319	0
124	0
212	0
10	0
103	0
278	0
3	0
0	0
0	0
0	0
256	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
1	0
98	0
11	0
0	0
0	0
0	0
1	0
1427	0
0	0
2	0
466	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	0
0	0
162	0
999	0
0	0
0	0
12	0
211	0
0	0
52	0
23	0
0	0
346	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
347	0
0	0
1123	0
0	14
0	0
6	0
0	0
0	0
0	0
5354	0
2508	1
175	1
0	0
0	0
0	0
4	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
1303	0
0	0
0	0
4	0
42	0
1727	0
0	0
0	0
1788	0
262	0
17	0
3727	0
0	0
2	0
0	0
85	0
0	0
0	0
0	0
447	0
0	0
1	0
0	0
4	0
9	0
4811	0
1622	0
0	0
1143	0
162	0
162	0
427	0
132	0
0	0
0	0
0	0
7	0
13	0
33	0
528	0
0	0
75	0
640	0
113	0
47	0
0	0
0	0
0	0
173	0
0	0
0	0
4564	0
440	0
749	0
1286	0
7707	0
160	0
7	0
2	0
0	0
0	0
0	0
1	0
0	0
5	0
0	0
0	0
4	0
7	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
2218	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
847	0
15799	0
9	0
782	0
52	0
2490	0
0	0
0	0
0	0
6	0
0	0
0	0
1013	0
1073	0
5258	0
0	0
393	0
0	0
1	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
24	62
2	62
646	0
75	0
0	0
66	0
0	0
165	0
1847	0
1326	0
172	0
10	0
1335	0
3	0
939	0
658	0
1	0
0	0
0	0
1045	0
2217	0
0	0
555	0
608	0
293	0
74	0
688	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
18	0
499	272
12943	0
23	0
0	0
24	0
0	0
1313	6
0	0
1417	0
0	0
259	0
35	4
670	4
17346	0
816	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	0
2976	0
0	0
103	0
4125	0
3	0
6213	0
110	0
30	0
0	0
12484	0
16	0
1126	0
0	0
21	0
830	0
113	3
21	0
259	0
6	0
213	0
4679	0
0	0
0	0
0	0
1803	0
2486	0
2483	0
277	0
464	0
0	0
0	0
0	0
0	0
41	0
1	28
6	10
100	24
1	0
5973	0
979	0
436	0
0	0
179	0
82	0
557	0
1487	0
40	0
13	0
37	0
0	0
5870	0
28	0
0	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
685	0
0	0
2492	0
7	0
4669	0
4440	0
2296	0
712	0
0	0
2482	0
43	0
903	0
0	0
8	0
0	0
0	0
0	0
0	0
9	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
1518	0
0	0
41	0
0	0
8	0
27	0
654	0
1719	0
847	0
0	0
0	0
0	0
2143	0
16	0
44	0
504	0
145	0
914	0
2371	0
824	514
911	514
144	2
0	1
0	2
0	0
3	1
529	0
0	0
947	0
2	0
3	0
0	0
29	0
484	0
2292	0
1	0
2856	0
19962	0
195	0
387	0
0	0
0	0
161	0
0	0
845	0
215	0
12	0
1	0
5069	0
3745	0
6	0
0	0
0	0
0	0
2	0
0	0
8	0
1492	0
966	0
3	0
1416	0
8	0
34	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
40	0
340	0
2438	0
4725	0
9	0
19	0
0	0
19	0
1362	0
543	0
1184	0
0	0
8	0
0	0
2	0
15	0
0	0
29	0
4	0
16	0
332	0
267	0
8	0
3858	0
13	0
164	0
3	0
271	0
8	0
597	0
0	0
233	0
1264	0
0	0
2221	0
646	0
368	0
0	0
947	44
66	0
72	0
316	0
0	0
0	0
0	0
5	0
337	0
12	0
1	0
0	0
0	0
0	0
0	0
118	0
3	0
130	0
2022	0
0	9
45	0
391	0
0	0
1300	0
1462	0
570	0
0	0
3635	0
0	0
0	0
3	0
87	0
1	0
636	0
560	0
0	0
2615	0
49	0
1967	0
120	0
479	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
2	0
30	0
8	0
99	0
0	0
0	0
280	0
1747	0
1245	0
546	0
4421	0
1876	0
0	0
0	0
0	0
25	0
0	0
184	0
0	0
4132	0
32	0
1676	0
15	0
2	0
722	0
125	0
17	0
0	0
285	0
260	0
397	0
415	0
366	0
1304	0
296348	2
116	0
0	0
485	0
179	0
0	0
0	0
1	0
1	0
365	0
1133	0
925	3
3202	0
4	0
2048	0
0	0
8	0
0	0
16	0
0	0
12889	1
42	0
1	0
979	0
545	0
5269	0
2562	0
624	0
0	0
997	0
173	0
0	0
104	0
453	0
854	0
752	0
505	0
731	0
1804	0
293	0
4	1871
2134	178
1579	43
487	43
7092	0
211	0
0	0
197	0
626	0
5	0
67	0
10	3
4877	0
2344	7
494	1871
1840	0
201	0
0	0
0	0
9	0
1544	184
3	0
0	0
220	0
2	0
83	0
966	0
7	0
139	0
405	0
209	0
2123	0
570	0
279	0
1	0
532	0
7	0
60	0
2989	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
325	0
610	0
951	0
0	0
0	0
0	0
0	0
1810	0
1515	0
630	0
0	0
0	0
73	0
130	0
0	0
173	0
127	0
56	0
212	0
8	0
2605	0
493	0
0	0
0	0
2	0
4	0
158	0
402	0
907	0
0	0
530	0
5329	0
0	0
172	0
1	0
0	0
0	0
0	0
15372	0
0	0
958	0
370	0
1809	0
84	0
2301	0
1260	0
2597	0
164	0
221	0
655	0
4	0
596	0
161	0
461	0
3038	0
216	0
1350	0
13004	0
672	0
361	0
0	0
0	0
155	0
13461	0
101	0
11081	0
12	1
0	0
0	2
0	1
4851	0
0	2
0	0
0	0
501	0
298	0
1119	0
37	0
9	0
50	0
667	0
139	0
14	0
1	0
35	0
0	0
3308	0
345	0
0	0
113	0
29312	0
4404	0
163	0
0	0
1090	0
107	0
3397	0
4404	0
89	0
0	0
3322	0
92467	0
395	0
3764	70
0	0
25	17
35	67
255	0
2433	1
309	0
646	0
450	1
161	0
0	0
221	0
33801	0
1823	0
604	0
1477	0
238	0
1	0
0	0
4937	0
189	0
1	0
4368	0
0	0
222	1
149	0
0	0
262	0
1114	0
393	0
671	0
2841	0
6	0
327	0
2813	0
184	0
121	0
115	0
312	0
2	0
0	0
1844	0
0	0
18	0
43	0
0	0
290	0
36	0
0	0
214	0
0	0
0	0
24	0
2197	0
0	0
0	0
0	0
1549	0
3349	4
1609	4
22	0
0	0
2116	0
65	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
2438	0
1298	0
423	0
