UniqueCount	AmbigCount
3028	1
213	1
50	0
544	0
0	0
1018	0
527	0
1202	0
6826	0
18	0
1560	0
3725	0
850	0
696	0
0	0
0	0
339	0
13273	0
111	0
20207	0
1	3
0	0
0	7
0	3
6819	0
4	7
0	0
1	0
190	0
218	0
1224	0
37	0
31	0
132	0
1843	0
82	0
6	0
0	0
30	0
3	0
4643	0
655	0
1	0
234	0
20999	0
4997	0
374	0
0	0
1664	0
93	0
1862	0
2782	0
51	0
0	0
1764	0
24024	0
242	0
4907	79
0	0
36	24
36	72
27	0
3074	3
406	2
1025	0
901	2
299	1
0	0
128	0
6879	0
2119	0
456	0
1466	0
582	0
2	0
0	0
4552	0
213	0
0	0
8023	0
0	0
463	0
89	0
0	0
301	0
920	0
764	0
579	0
4490	0
6	0
466	0
4397	0
653	0
182	0
316	0
246	0
1	0
0	0
2037	0
1	0
97	0
56	0
0	0
86	0
57	0
0	0
960	0
0	0
1	0
14	0
2908	0
0	0
0	0
1	0
1507	0
2688	2
2653	2
68	0
13	0
3664	0
100	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
4191	0
1866	0
1245	0
39	0
51	0
434	0
1441	0
3244	0
419	0
1351	0
2706	0
897	0
2859	0
70	0
16	0
1918	0
268	0
0	0
0	0
1136	0
4	0
2994	0
3519	0
602	0
3414	0
0	0
17	0
7	0
1656	0
0	0
536	0
3992	0
11	0
515	0
2	0
4544	0
24	0
308	0
91	0
13571	0
603	0
14	0
1123	0
1319	0
644	0
0	0
1162	0
414	0
416	0
62	0
360	1
3635	1
796	0
0	0
0	0
2519	0
5773	0
204	0
1124	0
584	0
1494	0
0	0
0	0
1230	0
11468	0
6	0
1	0
1	0
31	0
8540	0
39	1
2148	1
17	0
2	0
110	0
30	0
0	0
0	0
45	0
1317	0
427	0
3458	0
4636	0
4111	0
0	0
46	0
32714	0
303	0
1743	0
8263	0
4731	0
231	3
1967	3
731	0
537	0
113	0
633	0
213	0
250	0
2867	0
536	0
1524	0
39419	0
146	0
1737	0
4041	0
859	0
9	0
782	0
148	0
87	0
826	0
46	0
230	0
651	0
32	0
0	0
83	0
785	0
99	0
0	0
34	0
3	0
46	0
0	0
180	0
0	0
10	0
0	0
3	0
1	0
13	0
773	0
0	0
0	0
27	0
0	0
0	0
241	0
978	1
5351	1
13	0
336	0
451	0
551	0
8	0
1566	0
5	0
1010	0
0	0
0	0
41	0
0	0
897	0
2392	0
308	0
718	0
1767	0
364	0
41	0
0	0
2	0
7	0
99	0
2	0
1145	0
48	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
7	0
347	0
232	0
0	0
102	0
437	0
11	0
415	0
2438	0
1231	0
1816	0
0	0
0	0
0	0
0	0
2231	0
939	0
2355	1
29	0
2	0
10588	0
6407	0
80	0
1955	0
4	0
0	0
22	0
3	0
2037	0
434	0
15359	0
2	0
4	0
0	0
6357	0
0	0
439	0
10	0
1090	0
117	0
213	0
21	0
0	0
398	0
750	0
15	0
0	0
0	0
0	0
1598	0
14	0
3	0
558	0
0	0
1	0
6548	0
1	0
2	0
0	0
0	0
0	0
495	0
2787	0
558	0
0	0
13248	0
0	0
1	0
151	0
915	0
53	0
388	0
2847	0
259	0
4080	0
127	0
0	0
3199	0
5133	0
46	0
0	0
54	0
6450	0
3223	0
916	0
99	0
1292	0
1	0
13	0
144	0
2650	0
658	0
2130	0
4	0
0	0
0	0
5	0
7334	0
3000	0
2	0
147	0
1	0
0	0
416	0
1960	0
1833	0
3654	0
337	0
6	0
3033	0
243	0
733	0
884	0
1569	0
7628	0
26	0
84	0
574	0
0	0
97	0
4	0
20	0
14	0
1153	0
0	0
0	0
55	0
3	0
42	0
2609	16
3	16
7	0
4145	0
1963	0
940	0
1080	0
2	0
1234	0
45	0
996	0
20	0
3867	0
306	0
2664	0
0	0
0	0
0	0
0	0
1	0
1652	0
1373	0
190	0
2742	0
845	0
738	0
25	0
421	0
242	0
1058	0
0	0
165	0
776	0
131	0
588	0
1231	0
7171	0
2370	0
4	0
0	0
17	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
886	0
1977	0
5	0
15	0
298	0
816	0
0	0
605	1
137	0
0	0
279	1
78	0
21	0
122	0
7441	0
22	0
33	0
382	0
322	0
885	0
308	0
976	0
639	0
278	0
4	0
943	0
10	0
202	0
3	0
1886	0
26978	0
2732	0
96	0
1554	0
408	0
482	0
250	0
39	0
9920	1
576	0
6	0
961	0
1070	0
1805	0
137	0
48	0
1692	0
1243	0
11	0
4959	0
969	0
2239	1
0	0
108	0
128	0
1211	0
0	0
1711	0
827	0
270	0
1101	0
34	0
5	0
45	0
6091	0
5173	0
1	0
1275	0
128	0
165939	0
525	0
3802	0
11	0
0	0
0	0
1532	0
194	0
1256	0
2838	0
315	0
262	0
0	0
0	0
103	0
1303	0
0	0
1122	0
363	0
475	0
351	0
6	0
4	0
0	0
6	0
93	0
152	0
511	0
3657	0
15	0
1327	1
739	0
2942	0
1879	0
711	0
372	0
1098	0
235	0
0	0
0	0
1108	0
603	0
11	0
17869	0
291	0
389	0
1658	0
1141	0
64	0
3	0
645	0
3	0
2445	0
269	0
975	0
348	0
37	0
0	0
10758	0
0	0
230	0
1846	0
6	0
61	0
454	0
0	0
0	0
10	0
891	0
65	0
539	0
64564	0
307	0
4977	0
7	0
1230	0
0	0
172	0
306	0
0	0
1807	0
1	0
277	0
637	0
4	0
8980	0
5859	0
2	0
61	0
2	0
0	0
739	0
691	0
479	0
0	0
879	0
1775	0
2504	0
169	0
1155	0
824	0
47	0
779	0
6	0
2730	0
2458	0
311	0
227	0
371	0
1447	0
2273	0
111	0
34	0
141	0
0	0
4	0
729	0
1304	0
874	0
717	0
2807	0
279	0
588	0
231	0
232	0
1617	0
1307	0
2529	0
0	0
1365	0
137	0
1053	0
66	0
5614	0
198	0
1000	0
0	0
0	0
0	0
2	0
0	0
561	0
144	0
48	3
130	0
212	3
6	0
0	0
0	0
11502	0
946	0
5239	0
35	0
3	0
0	0
147	0
2	0
292	0
2309	0
0	0
57	0
108	0
6	0
7968	0
16209	3
36	0
11199	0
498	0
285	0
739	0
310	0
165	0
148	0
3677	0
77	0
42	0
291	0
483	0
2054	0
1612	0
772	0
16422	0
986	0
565	0
0	0
1610	0
28	0
17	0
755	0
2813	0
0	0
55	0
5656	0
24	0
55	0
1	0
26215	0
782	0
0	0
0	0
0	0
0	0
5015	0
1926	0
145	0
112	0
416	0
519	0
302	0
490	0
415	0
1399	0
2	0
5	0
795	0
29	0
1491	0
1646	0
2482	0
2	0
44	0
202	0
14656	0
941	0
0	0
181	0
2787	0
186	0
564	0
3	0
862	0
0	0
0	0
2271	51
853	0
2147	0
1244	0
808	0
1155	0
2507	0
2212	0
4140	0
211	0
52	0
3796	0
1246	0
602	0
2261	0
0	0
463	0
0	0
39	0
0	0
3	0
2351	0
2766	2
1615	2
2051	25
734	0
188	0
2583	0
323	0
35	0
321	1
7	0
0	0
6	0
527	0
7453	0
1020	0
0	0
0	0
218	0
14	0
41	0
209	0
1643	0
10	0
839	3
250	3
0	0
2570	0
7	0
3056	0
0	0
3	0
663	0
77	0
3257	0
501	0
0	0
50	0
128	0
284	0
167	0
1	0
206	0
423	0
53	30
400	0
104	30
1116	0
7149	0
6	0
695	0
12967	0
9403	1
1748	0
56	0
0	0
0	0
2272	0
1978	0
0	0
28	0
472	0
1	0
27	0
64	0
707	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	1
366	1
2768	0
5	0
1173	0
2125	0
0	0
4039	0
192	0
12	0
42	976
9701	976
1515	0
276	0
7	0
748	0
293	0
642	0
8646	0
1752	0
1325	0
26	0
3	0
73	0
3	0
0	0
112	0
1240	0
1952	0
25	0
1484	0
5670	0
4042	0
16	0
1111	0
2815	0
91	0
728	0
1853	0
182	0
0	0
0	0
0	0
124	0
5	0
45	0
736	0
526	0
2	0
364	0
324	0
875	1
569	1
378	0
7	0
333	0
1616	0
26	0
6	0
28	0
140	0
0	0
175	0
0	0
87	0
1159	0
1028	0
537	0
36	0
490	0
37	0
0	0
0	0
62	0
526	0
4	0
0	0
839	0
11	0
1675	0
379	0
45	0
2017	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2270	0
0	0
89	0
227	0
0	0
0	0
16	0
0	0
3	0
886	0
3828	0
72	0
224	0
59	0
2146	0
7	0
1	0
0	0
933	0
1230	0
1084	0
0	0
732	0
4998	0
225	0
7193	0
191	0
985	0
28	0
1159	0
2004	0
0	0
0	0
3	0
1096	0
546	0
2745	0
1059	0
991	0
0	0
768	0
213	0
69	0
482	0
3	0
9	0
40	0
0	0
1794	0
122	0
1394	0
19	0
137	0
37	0
0	0
0	0
697	0
504	0
0	0
0	0
11943	0
351	0
3198	0
63	0
2	109
147	0
378	0
5073	0
175	0
1610	0
2627	0
1481	0
30	0
13910	0
8	2
192	2
1	0
2117	0
2657	0
0	0
3374	0
21496	0
21029	0
1378	0
162	0
32	0
0	0
152	0
6	0
1177	0
815	0
1702	0
11	0
9153	0
2266	0
1735	0
1	0
1677	0
7	0
418	0
0	0
1120	0
973	0
1259	0
45	0
0	0
2	0
4	0
0	0
6	0
52	0
1370	0
5	0
2136	0
150	0
59	0
850	0
1028	0
882	0
1	0
8	0
0	0
1297	0
500	0
283	0
1885	0
0	0
6	0
0	0
20	0
0	0
3	0
1889	0
5505	0
472	0
0	0
0	0
3	0
0	0
184	0
224	0
22	0
3	0
3091	0
506	0
14	0
2431	0
3261	0
954	0
9	0
88	1
94	1
0	0
503	0
71	0
145	0
2	0
12	0
342	2
351	0
398	0
2946	0
1806	0
142	0
4117	0
135	0
1565	0
16	0
7	0
144	0
0	0
4247	0
49	0
116	0
5729	0
849	0
22759	0
771	0
2273	0
763	0
0	0
1	0
0	0
0	0
843	0
193	0
5041	0
408	0
245	0
943	0
0	0
0	0
2317	0
26	0
1	0
606	0
11	0
50	0
0	0
41	0
844	0
62	0
0	0
1164	0
2624	0
1162	0
3846	0
1529	0
2423	0
3532	0
3210	0
7129	0
0	0
101	0
5	0
0	0
0	0
73	0
268	0
3018	0
7	0
478	0
84	0
0	0
489	0
845	0
5454	1
2161	0
7	0
48	0
7071	0
274	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
296	0
108	0
3632	0
392	0
393	0
3104	0
183	0
3473	0
0	0
0	0
1344	0
1407	0
9	0
58	0
0	0
26	0
13	0
3290	0
389	0
4	0
0	0
3	4
0	0
6	0
2	0
54	0
1087	0
1586	0
4	0
26	0
0	0
233	0
330	0
2	0
4	0
0	0
11023	0
252	0
556	0
1663	0
1876	0
257	0
10	0
3637	0
0	0
24	0
2756	0
2023	0
40	0
233	0
12	1
0	0
10	0
3	0
0	0
0	0
2176	0
871	0
384	0
2765	0
2	0
230	0
830	0
24500	1181
558	0
14	0
769	0
4	0
0	0
12	0
3425	0
151	0
0	0
270	0
95	0
99	0
3	0
3547	0
0	0
0	0
476	0
2077	0
5229	0
49	0
553	0
723	0
0	0
0	0
0	0
13	0
5910	0
849	0
8	0
6	0
54	0
176	0
6	0
451	0
22	0
2797	0
210	0
686	0
1253	0
360	0
0	0
1	0
299	0
0	0
327	0
453	0
934	0
0	0
370	0
679	0
1703	0
0	0
0	0
1419	0
122	0
3	0
7	0
2420	0
5	0
194	0
3313	0
691	0
0	0
0	0
0	0
10017	0
111	0
224	0
126	0
2296	0
0	0
0	0
0	0
1788	0
17	0
236	0
34	0
0	0
2311	0
1605	0
0	0
965	0
535	0
522	0
0	0
0	0
864	0
0	0
0	0
0	0
0	0
11	0
1926	0
1233	0
49	0
2389	0
131	0
1260	0
7	0
141	0
11	0
329	0
369	0
0	0
11	0
150	0
100197	1
2920	0
308	0
228	0
0	0
499	0
0	0
1	0
1	0
0	0
2	0
49	0
0	0
853	4
728	0
0	0
43	0
2050	586
3	0
0	0
890	0
0	0
207	0
6	0
0	0
0	0
0	0
343	0
2681	0
32	0
59	0
0	0
1	0
1421	0
0	0
0	6
0	0
2	0
2	8
0	0
0	0
0	0
1	0
7	0
1	0
0	0
3979	0
56	0
2	0
784	0
62	0
2	0
1165	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
495	0
846	0
0	0
0	0
241	0
761	0
623	0
46	0
0	0
88	0
0	0
0	0
73	0
449	0
70	0
37	0
1517	0
515	0
342	0
38	0
10704	1
106	0
3452	0
2975	0
141	0
6789	0
0	0
0	0
0	0
0	0
0	0
16	0
72	0
343	0
637	0
138	0
0	0
36	0
3548	0
1231	0
0	0
630	0
1	0
754	48
0	0
573	48
359	0
5	0
32	0
45	0
177	0
481	0
767	0
0	0
79	0
0	0
546	0
1071	0
587	0
2459	0
4	0
587	0
22233	0
188	0
0	0
8	0
69	0
851	0
115	0
2	0
232	0
850	0
2774	0
623	0
0	0
1343	0
2089	0
1	0
27	0
12	0
1277	0
911	0
781	0
30	0
15	0
0	0
0	0
0	0
646	0
276	0
50	0
28	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
64	0
0	0
18	0
13	0
6	0
42	0
127	0
173	0
28	0
1	0
0	0
0	0
7	0
8	0
1447	0
999	0
1437	0
591	0
2994	0
0	0
0	0
0	0
0	0
1912	0
446	0
36	0
188	0
99	0
187	0
153	0
25	0
60	0
315	0
0	0
1019	0
0	0
0	0
0	0
716	0
84	0
615	0
91	0
457	0
0	0
3815	0
83	0
0	0
20	0
954	0
215	0
679	0
275	0
0	0
0	0
2521	0
11	0
78	0
0	0
1968	0
2813	0
318	0
530	0
4040	0
0	0
13	0
12	0
7	0
1438	0
0	0
0	0
0	0
0	0
0	0
1	0
41	0
7340	0
7	0
1096	0
1023	0
14	0
39	0
3623	0
74	1
868	0
1800	0
699	0
468	0
14	0
1966	0
2445	0
1534	0
1430	0
4700	0
0	0
0	0
0	0
0	0
290	5
50	0
132	5
0	0
0	0
51	0
146	0
0	0
1129	0
0	0
1147	0
999	0
639	0
1	0
1027	0
933	0
26143	0
0	0
1402	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
110	0
476	0
3117	0
50	0
68	1
881	1
119	0
0	0
0	0
0	0
93	0
1984	0
237	0
4	0
1162	0
466	0
1271	0
536	0
1	0
63	0
573	0
0	0
0	0
972	0
925	0
0	0
983	0
0	0
285	0
0	0
803	0
153	5
0	0
0	0
11079	0
123	0
283	0
51	0
0	0
1016	0
4	0
6	0
513	0
895	0
0	0
0	0
128	0
0	0
0	0
93	0
1811	0
329	0
17	0
142	0
0	0
30	0
11	0
0	0
5	0
8075	0
0	0
2052	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1628	0
2339	0
19	0
0	0
0	0
0	0
406	0
223	0
4	0
1837	0
0	0
0	0
0	0
0	0
0	0
217	0
288	0
68	0
0	0
664	0
513	1
0	0
23	1
0	0
0	0
0	0
1	0
0	0
207	0
1	0
4	0
0	0
3	0
3	0
3	0
26980	0
0	0
974	0
0	0
202	0
0	0
0	0
231	0
0	0
0	0
130	0
635	0
0	0
36	179
14	179
4629	0
154	0
2794	0
8943	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6619	0
1013	0
377	0
2188	0
1	0
0	0
0	0
3	0
176	0
0	0
0	0
20	0
4205	1
52	1
15	1
0	0
5412	0
0	0
33	0
1	0
1	0
0	0
3	0
3008	0
0	0
103	0
6189	0
13508	0
19	0
0	0
34	0
0	0
6	0
8	0
2	0
4541	88
6744	88
69	0
1	0
3086	0
0	0
878	0
0	0
1098	0
0	0
5827	0
0	0
2	83
0	0
0	0
78	0
0	0
0	0
1123	47
3423	0
0	0
124	0
0	0
0	0
451	0
3	0
672	51
0	0
0	0
0	0
5	0
319	0
35	0
3991	0
0	0
0	0
696	1
155	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
717	0
0	0
0	0
2	0
55	0
47	0
18	122
0	0
28	0
0	0
0	0
1847	0
0	0
0	0
3587	0
207	0
0	0
7	0
195	0
2701	0
56	0
0	0
1052	0
615	0
0	0
0	0
7	0
5	0
0	0
2	586
372	0
3344	0
0	0
0	0
0	0
1132	0
0	0
0	0
3186	0
24	0
3141	0
1312	0
0	0
2211	0
0	0
1969	0
3511	0
883	0
0	0
0	0
0	0
1669	0
29	0
0	0
6	21
0	0
0	0
93	545
0	21
954	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3857	0
1432	0
840	0
857	0
0	0
0	0
0	0
3636	62
0	0
4191	62
1348	0
1587	0
1	0
74	0
40	0
4408	0
0	0
0	0
1205	0
0	0
0	0
0	0
0	0
22	0
856	0
296	0
0	0
0	0
0	0
0	0
0	0
5158	0
15	0
0	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
935	0
0	0
0	0
0	0
3053	0
52	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
171	0
22	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
158	0
1	0
806	0
0	2
6	1
0	0
0	0
0	0
13999	0
1459	0
0	0
541	0
199	0
6812	1
0	0
443	0
7	0
0	0
8	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	0
0	0
763	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1140	0
4	0
172	0
3741	0
0	0
0	0
0	0
0	0
42	0
0	0
0	0
15	0
0	0
0	0
437	0
3	0
373	0
0	0
0	0
0	0
0	0
75	0
2364	0
0	0
0	0
0	0
0	0
0	0
0	0
911	0
279	0
0	1
1	0
0	0
0	0
0	0
784	0
0	0
0	0
0	0
316	0
0	0
0	0
0	0
0	0
0	0
1008	0
0	0
0	0
37	0
0	0
5	0
0	0
706	0
0	0
464	0
18	0
0	0
192	0
2842	0
0	0
28	0
2	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
2107	0
113	0
138	0
998	0
4	0
0	0
924	0
554	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
14	0
510	0
216	0
2	0
0	0
0	0
895	0
0	0
0	0
0	0
0	0
399	0
0	0
974	0
9	0
0	0
0	0
0	0
2	0
0	0
1842	0
0	5
6930	0
374	0
1846	1
1194	0
0	0
0	0
3	0
0	0
0	0
555	0
2014	0
0	0
0	0
0	0
0	0
153	0
2102	0
0	0
0	0
0	0
0	0
190	1
369	1
0	0
464	0
0	0
0	0
0	0
0	0
9419	1
0	0
2	0
35	0
1	0
0	1
0	0
11	0
0	0
0	0
0	0
0	0
0	0
1293	0
0	0
0	0
12	2
55	2
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6373	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
465	0
253	0
34	0
15	0
0	0
0	0
0	0
1222	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	0
0	0
51	0
91	0
0	0
0	0
798	0
87	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2961	0
202	0
549	0
0	0
14	0
0	0
0	0
0	0
1212	0
0	0
0	0
0	0
131	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
48	0
107	0
1737	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
1196	0
0	0
0	0
0	0
2	0
0	0
186	0
1072	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
0	0
0	0
0	0
0	0
6183	0
109	0
1453	0
1242	0
94	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
3	0
23	0
1	0
33	6
4	6
10	0
0	0
111	0
1075	0
173	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
983	0
19	0
0	0
0	0
39	0
2316	0
1083	0
32	0
1541	0
0	0
0	0
3	0
1	0
6	0
2909	0
184	0
0	0
318	0
0	0
0	0
1136	0
1035	0
0	0
0	0
0	0
0	0
3901	0
4	0
155	0
0	0
265	0
0	0
3	0
158	0
486	1
191	1
0	0
0	0
0	0
0	0
0	0
1455	0
4	0
0	0
0	0
0	0
0	0
5	0
94	0
0	0
2699	15
503	0
0	0
0	0
0	0
1704	0
82	0
9	0
0	0
432	1
53	1
0	0
65	0
1551	0
16	0
494	0
0	0
0	0
0	0
202	0
635	0
618	0
573	0
0	0
13	0
41	0
0	0
0	8
8	0
0	0
364	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
494	0
0	0
1052	0
892	0
73	0
0	0
0	0
0	0
0	0
1	0
0	0
6741	0
0	0
0	0
0	0
168	0
8037	0
10	0
0	0
116	0
0	0
0	0
0	0
361	4
405	4
19	0
0	0
1	0
0	0
40	0
3436	0
0	0
0	0
0	0
0	0
755	0
821	0
0	0
0	0
0	0
595	0
1	0
72	0
0	0
993	0
6	0
1364	0
1193	0
1631	0
483	0
0	0
0	0
0	0
19	0
0	0
4534	1
1	0
0	0
8	0
2550	0
587	0
0	0
136	0
50	0
0	0
447	0
1	0
5	0
1661	0
59	0
223	0
0	0
461	0
272	0
512	0
35	0
4415	644
958	0
0	0
0	0
3212	644
0	0
54	0
243	20
165	20
550	0
208	0
2	0
6	0
2243	0
1	0
159	0
1493	0
630	0
754	0
1407	0
3780	0
250	0
1063	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
105	0
2861	0
772	0
187	0
0	0
16	0
529	0
197	0
0	0
3	0
17	0
337	0
216	0
0	0
196	0
0	0
845	7
25	0
0	0
164	0
370	0
305	0
0	0
0	0
0	0
0	0
41	0
0	0
37	0
4098	0
7	0
6174	0
94	0
62	0
7	0
0	0
3	0
5	0
909	0
3365	0
0	0
1280	0
0	0
0	0
0	0
687	0
1251	0
2	0
5558	0
398	0
2091	0
8917	0
475	0
0	0
0	0
64	0
2406	0
56	0
592	0
426	0
3100	0
19	0
0	0
0	0
0	0
5	0
10	0
1557	0
3305	0
12	0
0	0
0	0
80	0
1694	0
27	0
0	0
0	0
15	0
870	0
1846	27
198	27
0	0
1439	0
96	0
2144	0
1244	0
3265	0
9	0
0	0
52	0
656	2
624	2
1	0
1491	0
464	0
215	0
370	0
233	0
2738	0
1607	0
1230	0
2042	0
0	0
56	0
4	0
1147	0
22	0
11633	0
94	0
17835	0
8	0
146	0
1928	0
197	0
1	0
82	0
505	0
14	0
777	0
0	0
1	0
633	0
0	0
0	0
114	0
19	0
350	0
4074	0
2180	0
608	0
374	0
13222	0
3779	0
1755	0
65	0
1788	0
0	0
3427	0
752	0
174	0
1956	0
256	0
1932	0
5141	0
1554	0
4	0
0	0
12	0
949	0
125	0
178	0
452	0
515	0
1561	0
0	0
786	0
5051	0
3	0
2947	0
597	0
1262	0
325	0
101	0
3	0
195	0
341	0
4	0
2	0
0	0
0	0
26	0
480	0
1436	0
814	0
112	0
43	0
1780	0
2208	0
10519	0
239	0
20	0
2863	0
8	0
0	0
3517	0
0	0
1625	0
93	3
6143	3
347	0
166	0
9	0
17	6
1211	0
0	0
0	0
1042	0
8	0
0	0
11	0
0	0
1246	0
144	0
70	0
10564	0
911	0
1970	0
2285	0
1809	0
539	0
54	0
415	0
1938	0
4130	0
698	0
218	0
155	0
0	0
2	1
2389	1
178	0
69	0
903	0
22	6
285	0
0	0
50	0
1451	0
268	0
1	0
0	0
1793	0
760	0
2252	0
0	0
11	0
280	0
84	0
73	0
77	0
301	7
0	0
710	7
132	14
7	0
1514	0
0	0
0	0
2616	0
0	0
1626	0
0	0
7	0
0	0
1560	0
1450	0
919	0
325	0
1	0
16113	0
3269	0
1692	0
59	0
1614	0
3631	0
1467	0
4931	0
9629	0
0	0
0	0
0	0
550	0
170	0
3222	0
285	0
0	0
0	0
105	1
4939	0
387	0
15	0
10	38
56	0
3	0
0	0
0	38
451	0
339	0
261	0
176	0
1386	0
1342	0
15	0
2100	0
200	0
98	0
1991	0
179	0
2251	0
2	0
575	0
1360	0
52	0
1229	0
0	0
11585	0
604	0
306	0
347	0
9	0
2765	0
69	0
0	0
0	0
0	0
367	0
109	0
406	0
15544	0
556	0
2126	0
1	0
1547	0
240	0
302	0
6828	0
531	0
6	0
1839	0
364	0
1745	0
0	0
2005	0
2313	0
2872	1
3	0
1783	0
24	0
997	1
663	1
13229	0
5120	0
1670	0
2803	0
121	0
7	0
1016	0
967	0
2000	0
428	2
10	2
4	0
21	0
16	0
707	0
1344	0
1572	0
1796	0
1219	0
1	0
2228	0
1179	0
0	0
8	0
3150	0
2374	0
19	0
2575	0
102	0
0	0
401	0
238	0
1219	0
4852	0
62	0
5009	0
2969	0
730	0
859	0
673	0
573	0
3226	0
2401	0
105	0
1219	0
1015	0
0	0
14	0
283	0
2	0
4703	0
1210	0
9	0
3361	0
0	0
313	0
107	0
1	0
0	0
44266	0
2035	0
93	0
0	0
0	0
9	0
2252	0
46	0
315	0
1630	0
2874	0
100	0
2	0
294	0
0	0
536	0
5962	0
9	0
205	0
1788	0
0	0
257	0
791	0
0	0
0	0
645	0
512	0
0	0
1003	0
7	1
404	1
8026	0
2291	0
0	0
3822	0
2254	0
0	0
30	0
105	0
0	0
16	0
0	0
0	0
427	5
0	0
11	0
0	0
1	0
10	0
2380	0
201	0
0	0
845	0
223	0
841	0
0	0
0	0
0	0
928	0
615	0
31	0
239	0
52	0
164	0
581	0
14637	0
10	0
1724	0
246	0
890	0
65	0
1287	0
125	0
2049	0
5	0
36	0
0	0
490	0
42	0
19	0
2890	0
0	0
0	0
7	0
599	0
1	0
1743	0
1193	0
265	0
441	0
608	0
704	83
2424	84
7	1
88	0
3321	0
2819	0
79	0
1611	0
216	0
1036	0
3955	0
2848	0
0	0
0	0
620	0
1943	0
4114	0
2436	0
972	0
2090	0
434	0
732	0
1748	0
2402	0
457	0
1956	0
2458	0
12	0
5673	1
3491	0
0	0
1287	0
27	0
622	0
12	0
13	0
225	0
147	0
128	0
30	0
4027	0
0	0
0	0
0	0
16	0
664	0
273	0
533	0
214	0
466	0
5057	0
14	0
529	0
747	0
3309	0
601	0
0	0
0	0
22	0
4	0
0	0
0	0
0	0
12893	7
0	0
3006	0
4	0
0	0
71	0
215	0
2	0
40	0
1927	0
4510	0
651	0
13	0
2866	0
212	0
40	0
363	0
142	0
1813	0
3291	0
0	0
1	0
223	0
0	0
0	0
0	0
0	0
266	0
266	0
9296	0
1187	0
443	0
0	0
99	0
0	0
194	0
4673	35
2675	35
0	0
86	0
0	0
21	0
1011	0
3370	0
2659	0
715	0
0	0
0	0
0	0
38	0
4665	0
73	0
2035	0
522	0
0	0
0	0
164	0
6	0
1213	0
0	0
2938	0
301	0
1	0
2	0
514	0
405	0
0	0
2	0
511	0
0	0
0	0
0	0
0	0
1237	0
1646	0
915	0
135	0
0	0
10	0
3	0
69	0
0	0
0	0
181	0
423	0
0	0
0	0
4490	0
2622	0
9	0
0	0
888	0
49	0
2639	0
627	0
2	0
