UniqueCount	AmbigCount
6556	0
0	0
476	0
51	0
0	0
269	0
699	0
365	0
525	0
4911	0
13	0
366	0
2689	0
968	0
216	0
166	0
365	0
0	0
0	0
2034	0
0	0
118	0
154	0
0	0
122	0
71	0
0	0
604	0
0	0
3	0
7	0
2585	0
0	0
0	0
2	0
1007	0
1494	2
1653	2
26	0
7	0
3176	0
101	0
63	0
0	0
0	0
0	0
0	0
0	0
0	0
3969	0
1583	0
1251	0
67	0
72	0
443	0
1494	0
3616	0
391	0
1174	0
1962	0
866	0
1949	0
79	0
28	0
1233	0
33	0
0	0
0	0
972	0
4	0
2363	0
2630	0
567	0
2450	0
0	0
30	0
13	0
1117	0
0	0
443	0
2313	0
9	0
392	0
14	0
3289	0
18	0
324	0
85	0
14111	0
798	0
14	0
785	0
1022	0
572	0
0	0
706	0
218	0
211	0
164	0
298	0
2564	0
789	0
0	0
0	0
2260	0
4001	0
146	0
1096	0
430	0
1175	0
0	0
3	0
1004	0
8505	0
0	0
0	0
3	0
49	0
5990	0
48	0
1146	0
23	0
1	0
164	0
11	0
0	0
0	0
73	0
1012	0
589	0
2813	0
3502	0
3303	0
0	0
20	0
20464	0
273	0
1218	0
3110	0
2964	0
181	3
1361	3
436	0
380	0
322	0
761	0
398	0
226	0
2550	0
415	0
953	0
36202	0
228	0
1222	0
3464	0
1239	0
5	0
650	0
129	0
141	0
886	0
54	0
247	0
371	0
27	0
0	0
45	0
456	0
83	1
0	0
51	1
12	0
38	0
1	0
123	0
1	0
4	0
1	0
1	0
0	0
3	0
559	0
0	0
0	0
5	0
0	0
0	0
225	0
747	0
3486	0
13	0
232	0
578	0
741	0
1	0
901	0
5	0
900	0
0	0
0	0
38	0
0	0
636	0
1566	0
46	0
603	0
1286	0
394	0
59	0
0	0
1	0
16	0
174	0
1	0
1085	0
64	0
0	0
0	0
0	0
0	0
16	0
0	0
2	0
0	0
3	0
921	0
340	0
0	0
42	0
413	0
4	0
379	0
2313	0
1462	0
1549	0
0	0
0	0
0	0
0	0
1607	0
897	0
1399	0
9	0
0	0
13457	0
9832	0
146	0
1453	0
1	0
0	0
4	0
3	0
1573	0
272	0
12583	0
0	0
0	0
0	0
4804	0
1	0
433	0
68	0
781	0
134	0
212	0
5	0
0	0
335	0
2007	1
14	0
0	0
0	0
1	0
1030	0
5	0
8	0
362	0
0	0
0	0
3951	0
0	0
0	0
0	0
0	0
4	0
390	0
3100	0
849	0
5	0
9321	0
0	0
2	0
86	0
628	0
14	0
398	0
2549	0
83	0
3042	0
89	0
0	0
1904	0
3342	0
17	0
0	0
18	0
1404	0
3702	1
872	0
57	0
499	0
0	0
10	0
168	0
2002	0
460	0
2054	0
0	0
0	0
0	0
20	0
6871	0
2392	0
3	0
214	0
6	0
0	0
352	0
1859	0
1440	0
2866	0
305	0
7	0
1816	0
791	0
776	0
706	0
1818	1
5416	0
7	0
70	0
568	0
0	0
70	0
0	0
9	0
36	0
920	0
0	0
0	0
109	0
0	0
24	0
3214	13
5	13
2	0
2405	0
1205	0
628	0
795	0
1	0
913	0
54	0
741	0
14	0
3533	0
470	0
2240	0
0	0
0	0
0	0
0	0
0	0
1582	0
928	0
231	0
2020	0
900	0
486	0
12	0
325	0
153	0
1149	0
1	0
177	0
590	0
125	0
620	0
1338	0
6951	0
1802	0
5	0
4	0
29	0
23	0
0	0
0	0
0	0
0	0
1	0
1	0
649	0
1665	0
2	0
12	0
198	0
861	4
0	0
800	0
178	0
0	0
347	0
44	0
1	0
87	1
7502	1
10	0
106	0
344	0
931	0
754	0
71	0
965	0
360	0
86	0
3	0
651	0
19	0
154	0
8	0
1245	0
15225	0
1938	0
67	0
1357	0
988	0
651	0
324	0
31	0
5118	0
578	0
1	0
806	0
570	0
1818	0
218	0
27	0
1107	0
914	0
3	0
3686	0
648	0
1608	0
3	0
123	0
179	0
1238	0
0	0
1201	0
656	0
271	0
1022	0
25	0
9	0
24	0
4032	0
3900	0
0	0
997	0
167	0
106910	1
497	0
2773	0
12	0
0	0
0	0
1770	0
339	0
1258	0
1878	0
254	0
193	0
0	0
0	0
61	0
872	0
10	0
944	0
391	0
285	0
313	0
5	0
6	0
0	0
5	0
53	0
30	0
298	0
3250	0
13	0
862	0
1050	0
2288	0
1604	0
842	0
189	0
1356	0
270	0
2	0
0	0
897	0
511	0
3	0
10841	0
355	0
317	0
1311	0
1084	0
45	0
0	0
696	0
0	0
1478	0
147	0
993	0
127	0
53	0
0	0
9678	0
0	0
337	0
2188	0
3	0
1	0
446	0
0	0
0	0
3	0
707	0
84	0
423	0
59182	2
258	0
3919	0
13	0
1798	0
0	0
165	0
579	0
0	0
1483	0
1	0
54	0
683	0
9	0
6675	0
4680	0
2	0
36	0
3	0
0	0
604	0
681	0
648	0
1	0
755	0
1465	0
2478	0
197	0
1360	1
736	0
12	0
886	0
5	0
1919	0
2539	0
113	0
259	0
304	0
1996	0
1540	0
142	0
187	0
145	0
0	0
0	0
392	0
1073	0
624	0
421	0
2075	0
217	0
433	0
331	0
222	0
1011	0
880	0
1211	0
1	0
567	0
183	0
1123	0
39	0
4531	0
515	0
436	0
0	0
0	0
0	0
1	0
0	0
399	1
122	0
28	3
122	0
149	3
4	4
0	0
0	0
7288	1
1076	0
4183	0
15	0
18	0
0	0
49	0
0	0
240	0
2060	0
0	0
111	0
303	0
0	0
4129	0
14561	0
94	0
9842	0
828	0
351	0
516	0
257	0
222	0
89	0
3187	0
81	0
50	0
121	0
531	0
1161	0
266	0
564	0
10455	0
795	0
614	0
0	0
1119	0
75	0
28	0
833	0
3558	0
9	0
37	0
3555	0
20	0
166	0
0	0
40803	0
740	0
0	0
0	0
0	0
0	0
5646	2
1734	2
171	0
63	0
194	0
366	0
567	0
354	0
713	0
1147	0
0	0
8	0
582	0
30	0
1039	0
1532	0
1057	0
0	1
15	0
176	0
8716	0
683	0
0	0
136	0
2068	0
142	0
580	0
0	0
710	0
0	0
0	0
1773	102
841	0
1724	0
504	0
591	0
971	0
1637	0
2177	0
2638	0
287	0
34	0
3395	0
1923	0
490	0
2045	0
6	0
283	0
0	0
94	0
0	0
6	0
1679	0
2667	0
2351	1
1366	9
685	0
89	0
2109	0
241	0
56	0
260	0
0	0
0	0
1	0
376	0
5246	0
584	0
0	0
0	0
262	0
21	0
20	0
125	0
1809	0
7	0
665	5
164	5
0	0
2963	0
19	1
2226	0
0	0
0	0
376	0
41	0
3285	0
144	0
0	0
29	0
60	0
164	0
278	0
0	0
214	0
389	1
43	14
351	0
92	14
1023	0
3340	0
1	0
1016	0
8352	0
6030	0
1409	0
6	0
0	0
0	0
1565	0
1770	0
0	0
77	0
312	0
2	0
40	0
53	0
521	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
140	4
508	4
3177	0
0	0
373	0
1358	1
0	0
3383	0
234	0
0	0
43	757
9410	757
1723	0
234	0
10	0
680	1
209	0
463	0
6099	0
1134	0
1205	0
18	0
0	0
13	0
1	0
0	0
161	0
1429	0
1976	0
26	0
1767	0
3230	0
3003	0
27	0
1318	0
1778	0
90	0
1023	0
1293	0
187	0
0	0
0	0
0	0
110	0
2	0
17	0
715	0
505	0
3	0
553	0
346	0
1161	0
675	0
382	0
2	0
301	0
1472	0
54	1
29	1
43	0
127	0
0	0
244	0
0	0
126	0
614	0
1248	0
484	0
32	0
623	0
148	0
0	0
0	0
55	0
578	0
4	0
0	0
761	0
4	0
1301	0
575	0
5	0
1614	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1869	0
0	0
69	0
228	0
0	0
0	0
6	0
0	0
0	0
821	0
3156	0
98	0
134	0
104	0
2491	0
20	0
5	0
0	0
668	0
1017	0
1195	1
0	0
567	0
3733	0
244	0
4322	0
99	0
897	0
43	0
722	0
1239	0
0	0
0	0
3	0
785	0
386	0
1481	0
1467	0
760	0
1	0
648	0
146	0
15	0
367	0
7	0
4	0
20	0
1	0
1496	0
181	0
1549	0
9	0
243	0
94	0
3	0
0	0
619	0
377	0
0	0
0	0
11019	0
376	0
2857	0
139	0
4	92
149	0
519	0
2955	0
238	0
1194	0
1787	0
1648	0
22	0
10343	0
12	0
77	0
0	0
1902	0
1498	0
0	0
2514	0
14532	0
15759	0
515	0
369	0
68	0
0	0
356	0
60	0
1362	0
517	0
1707	0
10	0
11859	0
1747	0
1391	0
16	0
1457	0
11	0
482	0
1	0
1191	0
891	0
1505	3
18	0
0	0
0	0
5	0
0	0
13	0
131	0
1458	0
13	0
1448	0
71	0
89	0
590	0
1014	0
892	0
0	0
0	0
0	0
1492	0
382	0
197	0
1537	0
0	0
4	0
0	0
15	0
0	0
0	0
994	0
2929	0
495	0
0	0
0	0
3	0
0	0
200	0
344	0
39	0
0	0
2314	1
542	0
8	0
1493	0
2142	0
589	0
8	0
81	0
81	0
0	0
141	0
59	0
62	0
10	0
4	0
289	0
148	0
169	0
2281	0
1491	0
94	0
2935	0
110	0
1913	0
15	0
28	0
171	0
0	0
4570	0
29	0
33	0
5699	0
579	0
15069	0
415	0
933	0
467	0
0	0
0	0
0	0
0	0
1063	0
348	0
4481	0
317	0
121	0
962	0
0	0
0	0
1791	0
60	0
0	0
521	0
2	0
92	0
0	0
62	0
600	0
34	0
1	0
1404	0
2167	0
1251	0
3301	0
880	0
1342	0
2515	0
2224	0
4535	0
0	0
127	0
2	0
0	0
0	0
42	0
448	0
2481	0
5	0
556	0
98	0
0	0
298	0
567	0
4141	0
1685	0
9	0
65	0
4880	0
175	0
0	0
0	0
2	0
1	0
1	0
0	0
2	0
0	0
0	0
365	0
76	0
2568	0
273	0
481	0
2265	0
148	0
2206	0
2	0
0	0
1003	0
1428	0
7	0
43	0
0	0
23	0
3	0
2585	0
296	0
1	0
0	0
0	7
0	0
6	0
1	0
61	0
863	0
1238	0
2	0
27	0
0	0
244	0
335	0
0	0
1	0
2	0
8779	1
86	0
428	0
1195	0
1239	0
160	0
0	0
2852	0
0	0
30	0
2160	0
1633	0
34	0
118	0
17	1
0	0
3	0
3	0
0	0
0	0
1654	0
600	0
401	0
1463	0
7	0
104	0
1306	0
17714	707
697	0
18	0
652	0
11	0
0	0
4	0
5374	0
121	0
0	0
542	0
111	0
28	0
0	0
1411	0
0	0
0	0
198	0
1089	0
3997	0
48	0
492	0
1206	0
0	0
0	0
0	0
45	0
4239	0
1485	0
10	0
17	0
84	0
516	0
1	0
440	0
26	0
2140	0
127	0
554	0
850	0
271	0
0	0
3	0
293	0
0	0
554	0
1237	0
799	0
0	0
405	0
635	0
1400	0
0	0
0	0
1043	0
78	0
0	0
0	0
1604	0
7	0
250	0
3555	0
870	0
1	0
0	0
1	0
8407	0
171	0
125	0
185	0
1997	0
0	0
0	0
0	0
1209	0
6	0
182	0
12	0
0	0
1975	0
965	0
0	0
766	0
442	0
613	0
0	0
0	0
1736	0
0	0
1	0
1	0
0	0
30	0
1656	0
1091	0
42	0
1373	0
106	0
1251	0
2	0
109	0
6	0
278	0
372	0
0	0
16	0
144	0
63723	0
2316	0
228	0
259	0
0	0
1074	0
0	0
2	0
0	0
0	0
2	0
14	0
0	0
513	7
471	0
0	0
10	0
1576	300
1	2
0	0
834	0
0	0
223	0
8	0
0	0
0	0
0	0
527	0
3579	0
43	0
60	0
0	0
3	0
503	0
0	0
0	3
0	0
0	0
1	3
0	0
0	0
0	0
15	0
34	0
4	0
1	0
2899	0
28	0
0	0
574	0
77	0
1	0
820	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
356	0
843	0
0	0
0	0
150	0
333	0
877	0
136	0
0	0
132	0
0	0
0	0
27	0
228	0
3	0
25	0
1234	0
401	0
260	0
188	0
4998	0
168	0
2245	0
2764	0
206	0
4665	0
0	0
0	0
0	0
0	0
0	0
56	0
243	0
238	0
636	0
50	0
0	0
51	0
2456	0
919	0
0	0
511	0
9	0
649	18
0	0
132	18
500	0
7	0
22	0
181	0
246	0
604	0
905	0
0	0
50	0
0	0
396	0
734	0
583	0
1902	0
10	0
590	0
13745	0
41	0
0	0
2	0
32	0
556	0
17	0
1	0
353	0
1184	0
2213	0
746	0
7	0
914	0
1708	0
0	0
22	0
9	0
868	0
872	0
617	0
19	0
11	0
3	0
0	0
0	0
385	0
246	0
105	0
58	0
0	0
1	0
0	0
0	0
0	0
0	1
5	0
0	0
34	0
0	0
11	0
19	0
1	0
91	0
188	0
181	0
33	0
0	0
0	0
0	0
1	0
0	0
1026	0
734	0
1045	0
490	0
1833	0
1	0
0	0
0	0
0	0
1280	0
343	0
108	0
325	0
223	0
101	0
148	0
72	0
84	0
101	0
5	0
1412	0
0	0
0	0
0	0
812	0
100	0
536	0
72	0
348	0
0	0
2668	0
7	0
1	0
55	0
1340	0
109	0
562	0
185	0
0	0
1	0
1571	0
12	0
65	0
0	0
1587	0
2534	0
285	0
403	0
2770	0
0	0
10	0
40	0
5	0
1419	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
5793	1
6	0
729	0
966	0
12	0
50	0
2632	0
101	0
1217	0
1251	0
860	0
614	0
1	0
1499	0
2130	0
1396	0
1323	0
3098	0
0	0
0	0
0	0
0	0
161	7
32	0
112	7
0	0
0	0
109	0
91	0
0	0
855	0
0	0
1214	0
902	0
277	0
4	0
1606	0
465	0
15314	0
0	0
1490	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1
386	0
2609	0
201	0
54	10
1130	10
102	0
0	0
0	0
0	0
89	0
1571	0
28	0
1	1
866	1
541	0
1598	2
730	1
3	0
53	0
62	0
1	0
1	0
923	0
848	0
0	0
730	0
6	0
379	0
0	0
1408	0
145	8
0	0
0	0
8381	0
82	0
203	0
99	0
0	0
812	0
0	0
12	0
360	0
542	0
0	0
0	0
34	0
0	0
0	0
133	0
1528	0
496	0
35	0
50	0
0	0
35	0
10	0
1	0
8	0
6366	0
0	0
1659	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1712	0
1723	0
14	0
0	0
0	0
0	0
376	0
242	0
5	0
1119	0
0	0
0	0
0	0
0	0
0	0
155	0
94	0
12	0
0	0
592	0
723	1
0	0
24	1
0	0
0	0
0	0
8	0
0	0
287	0
0	0
4	0
0	0
0	0
2	0
4	0
17076	0
1	0
1013	0
0	0
138	0
0	0
0	0
179	0
0	0
0	0
160	0
530	0
0	0
45	115
21	115
4213	0
172	0
2297	0
5907	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5041	0
980	0
291	0
1754	0
0	0
0	0
0	0
3	0
78	0
0	0
0	0
16	0
3146	0
32	1
16	1
5	0
4383	0
0	0
48	0
10	0
3	0
0	0
0	0
2118	0
3	0
75	0
2635	0
8829	0
20	0
0	0
45	0
0	0
6	0
1	0
1	0
3294	29
4892	29
36	0
0	0
1821	0
0	0
701	0
0	0
953	0
0	0
5700	0
0	0
0	16
0	0
0	0
72	0
1	0
0	0
1254	40
1947	0
0	0
150	0
0	0
0	0
327	0
10	0
751	35
0	0
0	0
0	0
10	0
302	0
3	0
2982	0
0	0
0	0
632	3
152	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
699	0
0	0
0	0
5	0
58	1
44	0
22	98
0	0
31	1
0	0
0	0
1459	0
0	0
0	0
2570	0
146	3
0	0
0	0
192	3
2815	0
49	0
0	0
950	0
847	0
0	0
0	0
8	0
1	0
0	0
1	298
393	0
2565	0
0	0
0	0
0	0
726	0
0	0
0	0
2781	0
9	0
2371	0
1168	0
0	0
1956	0
0	0
1331	0
2085	0
973	0
0	0
0	0
0	0
1075	0
54	0
0	0
0	4
0	0
0	0
78	464
0	4
996	464
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2709	0
1203	0
525	0
891	0
0	0
0	0
0	0
2803	43
0	0
3231	44
1036	0
1185	0
1	0
103	6
74	6
4816	0
0	0
1	0
1460	0
0	0
0	0
0	0
0	0
27	0
661	0
219	0
3	0
0	0
0	0
0	0
0	0
6970	1
14	0
0	0
0	0
3	0
0	0
0	0
7	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
862	0
0	0
0	0
0	0
1927	0
36	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
184	0
5	0
0	0
5	4
0	0
0	0
0	0
0	0
0	0
5	0
149	0
0	0
692	0
0	0
2	0
0	0
0	0
0	0
8174	0
1262	1
0	0
523	0
181	0
4893	4
0	0
395	0
0	0
0	0
24	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	0
0	0
1218	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
452	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1114	0
2	0
831	0
2678	0
0	0
0	0
0	0
0	0
20	0
0	0
3	0
35	0
1	0
1	0
584	0
2	0
385	0
0	0
0	0
0	0
1	0
123	0
1898	0
0	0
0	0
0	0
0	0
0	0
0	0
637	0
193	0
0	0
1	1
0	0
0	0
0	0
739	0
0	0
0	0
0	0
336	0
0	0
0	0
0	0
0	0
0	0
993	0
0	0
0	0
2	0
0	0
9	0
0	0
784	0
0	0
341	0
4	0
0	0
176	0
2119	0
0	0
24	0
12	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
1740	0
107	1
106	3
738	2
6	0
0	0
1093	0
670	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
5	0
425	0
574	0
0	0
0	0
0	0
636	0
0	0
0	0
0	0
0	0
303	0
0	0
715	0
4	0
0	0
4	0
0	0
2	0
0	0
1567	0
0	0
4194	0
578	0
1667	0
1774	0
0	0
1	0
0	0
0	0
0	0
558	0
1426	0
0	0
0	0
0	0
0	0
180	0
1942	0
0	0
0	0
0	0
0	0
32	1
111	1
0	0
612	0
1	0
0	0
0	0
0	0
5062	0
0	0
0	0
27	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
1066	0
0	0
0	0
23	1
48	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3573	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
439	0
353	0
32	0
23	0
0	0
0	0
0	0
1807	0
59	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	0
0	0
58	0
134	0
5	0
0	0
1017	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
4	0
0	0
2039	0
177	0
365	0
0	0
16	0
0	0
0	0
0	0
1564	0
0	0
7	0
0	0
21	0
0	0
5	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
17	0
32	0
1243	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1205	0
0	0
0	0
0	0
5	0
0	0
171	0
1245	7
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
3936	0
78	0
1947	0
1361	0
9	0
0	0
0	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
10	1
3	1
12	0
0	0
70	0
831	0
159	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
681	0
25	0
3	0
0	0
4	0
1205	0
927	0
17	0
1344	0
0	0
0	0
1	0
0	0
0	0
2272	0
310	0
0	0
530	0
0	0
0	0
773	0
737	0
0	0
0	0
0	0
0	0
3057	1
1	1
51	0
0	0
83	0
0	0
0	0
129	0
287	1
126	1
0	0
0	0
0	0
0	0
0	0
1201	0
0	0
1	0
0	0
0	0
0	0
3	0
264	0
0	0
1700	0
447	0
0	0
0	0
0	0
1323	0
40	0
10	0
0	0
495	1
41	1
0	0
25	0
1875	0
1	0
585	0
0	0
0	0
0	0
193	0
706	0
565	0
532	0
0	0
42	0
71	0
0	0
1	0
6	0
0	0
393	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
217	0
0	0
1026	0
2363	0
10	0
0	0
0	0
0	0
1	0
1	0
0	0
5838	0
2	0
0	0
0	0
249	0
6390	0
7	0
0	0
176	0
0	0
0	0
0	0
312	1
334	1
15	0
0	0
4	0
0	0
16	0
2704	0
0	1
0	0
0	0
0	0
558	0
893	0
5	0
0	0
2	0
691	0
0	0
56	0
0	0
786	0
25	0
1232	0
702	0
1427	0
568	0
0	0
0	0
0	0
30	0
0	0
3298	0
1	0
0	0
11	0
2649	0
747	0
1	0
136	0
27	0
0	0
614	0
2	0
3	0
956	0
40	0
162	0
0	0
199	0
202	0
416	0
14	0
1092	178
179	0
0	0
0	0
912	178
0	0
65	0
132	12
123	12
487	0
237	0
3	0
8	0
1540	0
6	0
156	0
1714	0
551	0
663	0
1058	0
2518	0
287	0
1001	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
1	0
44	0
2062	0
1183	0
153	0
0	0
38	0
432	0
259	0
0	0
14	0
19	0
277	0
240	0
0	0
81	0
0	0
663	1
18	0
0	0
55	0
455	0
397	0
0	0
0	0
0	0
0	0
47	0
0	0
120	0
2311	0
0	0
7084	0
145	0
151	0
2	0
0	0
4	0
5	0
875	0
2020	0
0	0
1299	0
1	0
0	0
0	0
552	0
1058	0
1	0
3919	1
374	0
1054	0
4325	0
305	0
0	0
0	0
56	0
1344	0
36	0
459	0
360	0
2514	0
19	0
0	0
0	0
0	0
0	0
0	0
1124	0
2106	0
7	0
0	0
0	0
8	0
841	0
19	0
0	0
0	0
17	0
479	0
1559	21
165	21
0	0
1339	0
86	0
1689	0
564	0
2443	0
10	0
0	0
144	0
203	0
166	0
1	0
832	1
321	1
430	0
456	0
450	0
1689	0
879	0
933	0
1553	0
0	0
78	0
0	0
827	0
4	0
7879	0
49	0
12768	2
5	0
239	0
1537	0
36	0
7	0
5	0
554	0
1	0
51	0
0	0
0	0
809	0
2	0
0	0
126	0
8	0
275	0
3781	1
1661	1
406	1
273	0
8982	0
7723	0
2043	0
24	0
3736	0
0	0
6952	0
588	0
244	0
1809	0
319	0
1268	0
3238	0
1168	0
1	0
1	0
1	0
2045	0
201	0
238	0
672	0
411	0
1111	0
0	0
343	0
3374	0
0	0
1816	0
594	0
1893	0
684	0
60	0
0	0
151	0
261	0
0	0
8	0
0	0
0	0
18	0
271	0
1315	0
581	0
85	0
3	0
1294	0
1855	0
8683	0
234	0
17	0
2135	0
26	0
4	0
2610	0
0	0
1642	0
170	6
4832	6
271	0
256	0
3	0
4	0
762	0
0	0
0	0
1069	0
0	0
0	0
2	0
0	0
1497	0
236	0
54	0
8318	0
1042	0
1329	0
2142	0
1257	0
461	0
33	0
556	0
2620	0
3054	0
1435	0
121	0
146	0
0	0
3	0
1804	0
140	0
40	0
1052	0
4	0
228	0
0	0
115	0
1816	0
123	0
1	0
0	0
1172	0
369	0
1465	0
1	0
8	0
313	0
15	0
38	0
28	0
291	6
2	0
794	0
61	6
1	0
410	0
0	0
0	0
2084	0
0	0
1986	0
1	0
24	0
0	0
1360	0
942	0
1166	0
187	0
0	0
9667	0
2405	0
2509	0
19	0
1628	0
2455	0
1198	0
3449	0
9161	0
0	0
0	0
0	0
727	0
153	0
3288	0
218	0
0	0
0	0
143	4
3143	0
623	0
10	0
3	19
29	0
1	0
0	0
0	19
546	0
208	0
14	0
136	0
1337	0
1033	0
1	0
1736	0
91	0
47	0
1248	0
425	0
1801	0
0	0
336	0
1283	0
51	0
1412	0
0	0
8926	0
783	0
311	0
362	0
21	0
1829	0
43	0
0	0
0	0
0	0
545	0
151	0
459	0
13073	0
29	0
2303	0
2	0
1135	1
427	0
246	0
4365	0
676	0
16	0
581	0
582	0
1262	0
0	0
1882	0
1440	0
2434	0
4	0
1155	0
49	0
1039	6
490	6
10687	0
2868	0
2007	0
1929	0
181	0
9	0
666	0
1157	0
1751	0
170	0
3	0
11	0
32	0
46	0
798	0
1011	0
1024	0
1218	0
730	0
0	0
2864	0
893	0
0	0
4	0
3074	0
2142	0
1	0
2385	0
107	0
0	0
467	0
168	0
857	0
2467	0
12	0
3038	0
2832	0
854	0
787	0
685	0
759	0
2478	0
1844	0
250	0
1012	0
445	0
1	0
8	0
257	0
7	0
4518	0
1261	0
59	0
3020	0
0	0
231	0
70	0
0	0
0	0
43399	1
1768	0
12	0
0	0
0	0
8	0
2249	0
62	0
439	0
1086	0
1964	0
215	0
2	0
299	0
0	0
461	0
4273	0
2	0
165	0
1593	0
3	0
344	0
882	0
0	0
2	0
557	0
259	0
0	0
694	0
4	0
363	0
4553	0
1694	0
0	0
2772	0
1846	0
0	0
2	0
66	0
0	0
31	0
0	0
0	0
575	5
0	0
4	0
0	0
4	0
5	0
2008	0
242	0
0	0
688	0
433	0
708	0
0	0
0	0
5	0
779	0
214	0
28	0
207	0
30	0
170	0
528	0
9564	0
41	0
1450	0
159	0
515	0
88	0
1032	0
41	0
1507	0
10	0
93	0
0	0
737	0
6	0
0	0
1733	0
0	0
0	0
5	0
528	0
3	0
1123	1
713	0
189	0
230	0
367	0
184	14
1356	14
5	0
241	0
2241	0
2467	0
111	0
1603	0
167	0
388	0
2951	3
2397	0
0	0
4	0
339	0
1884	0
3478	0
2095	0
640	0
1902	0
673	0
738	0
1400	0
1377	0
346	0
2635	0
1714	0
17	0
3954	0
2589	0
0	0
783	0
8	0
331	0
2	0
5	0
85	0
50	0
68	0
6	0
3882	0
0	0
0	0
0	0
31	0
650	0
261	0
721	0
208	0
418	0
3615	0
2	0
373	0
644	0
2955	0
694	0
0	0
0	0
32	0
0	0
0	0
0	0
0	0
13831	2
3	0
2698	0
7	0
0	0
113	0
64	0
4	0
144	0
2667	0
3555	0
1325	0
13	0
1962	0
311	0
58	0
305	0
73	0
1165	0
2218	0
0	0
0	0
168	0
0	0
0	0
0	0
0	0
149	0
176	0
7832	0
1037	0
333	0
0	0
73	0
0	0
167	0
2677	6
1453	6
0	0
44	0
0	0
5	0
523	0
1395	0
2320	0
507	0
0	0
0	0
0	0
24	0
3163	0
8	0
1362	0
494	0
0	0
0	0
102	0
6	0
2608	0
0	0
2223	0
709	0
0	0
12	0
437	0
318	0
0	0
0	0
452	0
0	0
0	0
0	0
0	0
1307	0
956	0
749	0
101	0
0	0
26	0
3	0
126	0
0	0
0	0
393	0
84	0
0	0
0	0
2800	0
2450	0
5	0
0	0
1575	0
25	0
2476	0
5388	0
7	0
0	0
0	0
0	0
0	0
78	0
0	0
0	0
0	0
1385	0
0	0
618	0
0	0
3070	0
182	0
620	0
22	0
275	0
4	0
187	0
11847	0
5836	0
1507	0
776	0
886	0
0	0
22	0
1661	0
11	0
9	0
12	0
55	13
257	0
3468	0
681	1
1712	0
949	0
0	0
818	0
465	0
0	0
0	0
0	0
1	0
1361	0
254	0
0	0
0	0
2330	0
586	0
2	0
0	0
41	0
9869	0
2962	0
3	0
2342	0
0	0
0	0
0	0
1884	0
529	0
1278	0
359	0
95	0
500	0
372	0
3988	0
0	0
1171	0
3503	0
695	0
11	0
5982	0
396	0
2	0
4	0
185	13
541	0
1023	0
74	0
8	0
4107	0
22	0
3	0
31	0
55	1
79	0
401	0
34	0
53	0
193	0
0	0
